"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.08.01","X2020.08.02","X2020.08.03","X2020.08.04","X2020.08.05","X2020.08.06","X2020.08.07","X2020.08.08","X2020.08.09","X2020.08.10","X2020.08.11","X2020.08.12","X2020.08.13","X2020.08.14","X2020.08.15","X2020.08.16","X2020.08.17","X2020.08.18","X2020.08.19","X2020.08.20","X2020.08.21","X2020.08.22","X2020.08.23","X2020.08.24","X2020.08.25","X2020.08.26","X2020.08.27","X2020.08.28","X2020.08.29","X2020.08.30","X2020.08.31"
43.3,"PUHE CS","PUHE CS","RAWS","BI",34.126,20.025,-155.8211111,NA,"PHRH1","32D61558",NA,NA,0,3.04800000000023,0.253999999999905,0.253999999999905,0,0,0,4.31800000000021,NA,1.26999999999998,6.85799999999995,1.52400000000011,0,0,0,0.507999999999811,0,0,0.254000000000133,0.253999999999905,2.79399999999987,0.508000000000266,0.508000000000038,0,0,2.03199999999993,0,2.28600000000006,1.52400000000011,0.253999999999678,0
47,"KEMOKU LAVA FLOW","RAWS","RAWS","BI",1706.88,19.47555556,-155.3627778,"USR0000HKEA","KKUH1","FA4447E8",NA,NA,0,0,0,0,0.762000000000171,0,0,0,0,0,0,0,0,1.01600000000008,0,0,0,0,2.54,1.27,0,0,0,0,0,0,0,0,0,0,0.254
63,"KALOKO-HONOKOHAU","RAWS","RAWS","BI",7.62,19.67277778,-156.0202778,NA,"KHOH1","FA667668",NA,NA,0,0,0,0,0.253999999999905,1.27000000000004,1.52400000000006,6.60399999999993,2.0320000000001,0,0.507999999999981,0,2.79399999999998,0,0,0,0,5.84199999999998,0.253999999999962,0.254000000000019,0.762000000000057,0,0,0,4.06400000000002,0.253999999999905,0,0,0,0,0
70.16,"Waiaha Stream","NWS","HydroNet-UaNet","BI",460.5528,19.6331997,-155.9486,NA,"WIHH1","9321011E",NA,NA,0,7.61999999999989,4.57200000000012,0.761999999999716,1.01599999999962,11.4300000000012,1.77799999999934,13.4620000000004,9.90599999999904,1.27000000000044,19.3040000000001,10.6680000000006,12.445999999999,0.254000000000815,3.55599999999959,11.6840000000002,5.33399999999983,5.58799999999974,0,4.31800000000021,36.9171770367911,1.01600000000053,0,21.3359999999993,2.28600000000097,1.77799999999934,0,6.09600000000046,18.3154986849195,0,0
75.1,"PTA KIPUKA ALALA","RAWS","RAWS","BI",1641.348,19.66694444,-155.7077778,"USR0000HPTK","PKAH1","32666200",NA,NA,0,0,0,0.254000000000076,0,7.61999999999995,0.254000000000019,0,0,0,0,0,0.508000000000038,0.253999999999962,0,0,0,1.524,0.508000000000038,2.79399999999998,0,0,0,0,0,0,0,0,0,0,0
83,"QuarryRainGageatSaddleRd","USGS","USGS","BI",1286.256,19.68586111,-155.2942222,NA,"SDQH1","DDF6B6E4",NA,NA,7.87399999999998,0.508000000000024,2.79399999999998,3.55600000000001,1.77799999999998,12.954,6.858,2.03200000000001,5.08000000000001,3.55599999999998,0.253999999999991,2.286,2.03200000000001,9.65199999999999,0.50800000000001,0.507999999999981,2.28600000000003,9.398,6.60400000000001,3.048,0.761999999999972,1.524,0,0,0,0,0,0,0.254000000000019,7.36599999999999,17.272
92.5,"KiholoRainGage","USGS","USGS","BI",283.96692,19.82580556,-155.8925833,NA,"KIRH1","DD60236E",NA,NA,0,0,0,0,1.77800000000001,1.016,0,0,0,0,0,0,0.508000000000003,0.253999999999998,0,0,0,21.336,0.507999999999996,0.50800000000001,0,0,0,0.253999999999991,0.254000000000005,0,0,0.50800000000001,0,0,0
93.12,"PUUANAHULU","RAWS","RAWS","BI",830.58,19.83277778,-155.7697222,NA,"PULH1","48703040",NA,NA,0,0,0,0,1.26999999999992,8.38200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999962,0,0.762000000000057,0,0,0,0,0,0,0,0,0
94,"KAUPULEHU LAVA FLOW","RAWS","RAWS","BI",372.1608,19.80333333,-155.9180556,NA,"KPLH1","4870E628",NA,NA,0,0,0,0,0.762,3.81,0.254000000000019,0,0,1.01599999999996,0,0,0.507999999999981,0,0,0,0,10.6680000000001,0,6.858,0,0,0,0.761999999999944,0,0,0,0,1.27000000000004,0,0
94.5,"PUU WAAWAA","RAWS","RAWS","BI",708.9648,19.795,-155.8452778,"USR0000HPUW","PWWH1","487046D0",NA,NA,0,0,0,0,0.761999999999944,5.58800000000008,0,0,0,0.254000000000019,0,2.28599999999994,23.622,0,0,0,0,2.03200000000004,2.03200000000004,0.761999999999944,0,0.762000000000057,0,0,0,0,0,0,0,0,0
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,0,0,0,0,1.77800000000001,1.26999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,NA,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0.253999999999991,0,0,0,NA,0,0,0,0,0,0,0,0,NA,NA
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,0,0,0,0,0.254000000000019,29.464,0.762,0,0,0.253999999999962,0,0,0.254000000000076,0,0,0,0,0.507999999999981,0,0.762,0,0,0,0,0,0,0,0,0,0,0
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0,0.253999999999998,0,0,0.253999999999998,0.254000000000005,0.253999999999998,0,0,0,0,0,0,0,0,0,0,0.508000000000003,0.253999999999998,0.253999999999998,0,1.01600000000001,0.508000000000003,0,0.253999999999998,0,0,0,0,0,0
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508000000000095,0,0,0,0,0,0,0,0,0,0.761999999999944,0
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,"PTRH1","3279630C",NA,NA,0,0,0,0,0,3.30199999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0,0,0,0.253999999999905,0,0,0,0,0,0,0,0,0,1.27000000000021,0,0,0,0,1.524,0,0,2.79399999999998,0,0,0,0,0,0,0,0,0
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,0.508000000000266,0.507999999999811,1.01599999999985,0.508000000000266,0.507999999999811,7.36600000000021,0.761999999999716,0.903644485187108,0.254000000000133,0,0.112955560648384,0.761999999999944,1.52400000000011,2.79399999999987,0.254000000000133,0,1.01599999999985,4.82600000000002,1.01600000000008,0.762000000000171,0,0,0,0,0,0,0,0,0,4.06399999999985,4.82599999999979
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,9.65200000000004,4.57200000000012,4.06399999999985,6.60400000000027,6.60399999999981,30.2260000000001,5.58799999999974,0.253999999999905,5.07999999999993,0.25400000000036,2.0319999999997,1.26999999999998,0,9.6520000000005,2.2859999999996,0.25400000000036,5.07999999999993,0.507999999999811,9.90599999999995,10.4140000000002,7.11199999999963,4.57200000000057,0,0,0,0,1.01599999999962,0,6.096,4.57200000000012,3.55600000000004
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,0,0,0,1.524,0.507999999999981,0,0,0,0,0,0,0,0,0,0,5.58800000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,0.254000000000133,0,2.53999999999985,1.2700000000001,4.06399999999996,15.24,2.53999999999996,0,1.26999999999998,0,0,0,2.7940000000001,0.507999999999925,0,0,0,0,0.254000000000019,1.524,0,0.762000000000057,0,0.507999999999925,0,2.03200000000004,0,0,0.254000000000019,0.507999999999925,0
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,3.556,0.761999999999986,0,0.254000000000019,6.34999999999999,2.286,1.01600000000001,0.253999999999991,0.253999999999991,0,0,0,0,0.254000000000019,0.253999999999991,0,0,0,0.507999999999996,0.50800000000001,0.253999999999991,2.286,0.253999999999991,0,0,0,0,0,0,1.77800000000001,0
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,21.8439999999996,6.096,1.52400000000034,11.4299999999998,28.4480000000003,55.6259999999997,32.2579999999998,9.14400000000023,23.1139999999996,6.85800000000063,1.01599999999962,0,2.28600000000006,16.5099999999998,2.03200000000015,0.253999999999905,1.01600000000008,6.60399999999981,21.0820000000003,37.846,10.6680000000001,23.6219999999998,5.8420000000001,2.0319999999997,0,3.8100000000004,0.253999999999451,0.25400000000036,2.0319999999997,4.82600000000002,3.30200000000059
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,5.58799999999997,0.253999999999962,1.01600000000008,2.79399999999998,10.16,16.002,11.43,1.77800000000002,12.446,1.524,0,0,0,4.31799999999998,0,0,0.254000000000019,3.048,3.30200000000002,7.36599999999999,1.27000000000004,5.84199999999993,1.01600000000002,0,0,0,0,0,0,0,0
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,4.31800000000021,0.253999999999905,0.507999999999811,1.26999999999953,5.84200000000055,7.8739999999998,5.33399999999983,2.03200000000015,2.03200000000015,1.01600000000053,0,0,0,2.79399999999896,0.253999999999905,0,0,0.254000000000815,1.26999999999953,6.35000000000036,1.01600000000053,4.0639999999994,0,0,0,0,0,0,0,0,0
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,7.36599999999999,0.761999999999716,2.03200000000015,4.31800000000021,0,14.2239999999997,1.52400000000034,0.253999999999905,4.31799999999976,0,0,0,0,4.57200000000012,0,0.25400000000036,0,0.761999999999716,13.462,14.4780000000001,9.65200000000004,10.4139999999998,0,0,0,0,0,0,0,0,0
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,2.286,0.253999999999962,0,0,4.82600000000002,1.01600000000002,0,0,0,0,0,2.53999999999996,0,0,0,0,0,0,0,0,1.01600000000002,0,0,0,0,0,0,0,0,0
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,0,0,0,1.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0,0,0,0,0,0,0,0,0,0,1.01600000000008,0.253999999999905,1.01600000000008,0.254000000000019,0,0,0,4.31799999999998,0,0.254000000000019,0,3.80999999999995,0,0,0,0,0,0,0,0,0
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,0,0,0,0.254000000000133,0,0,0,0,0,0,0,0.508000000000038,0,0,0,0,0,0,0,0,0.253999999999905,0,0,0,0,0,0,0,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,3.81,10.414,6.858,9.39800000000002,19.304,31.2429951054532,17.018,5.84200000000004,17.3674593922966,19.558,7.36600000000004,1.77800000000002,13.208,8.38199999999995,0.762000000000057,0,1.52399999999994,14.224,16.764,9.08904453303691,3.048,9.39800000000002,0.507999999999925,2.03200000000015,1.26999999999998,0,6.09599999999989,1.524,2.28600000000006,9.39800000000002,14.478
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,0.508000000000266,4.57199999999966,0.762000000000171,1.52399999999989,NA,7.62000000000012,1.26999999999975,5.8420000000001,4.06400000000008,5.8420000000001,1.52399999999989,0,6.60399999999981,5.58799999999997,0.762000000000171,0,0.508000000000266,14.2239999999999,1.26999999999998,4.57199999999966,0,2.03200000000015,0,0,0.508000000000266,0,1.52399999999943,1.27000000000044,0,10.922,2.0319999999997
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,0.25400000000036,34.2899999999995,14.9860000000003,3.30199999999968,10.6680000000001,45.212,18.0340000000001,3.04799999999977,15.7480000000005,11.4299999999998,11.1759999999999,3.8100000000004,12.6999999999998,13.7159999999999,0.253999999999905,0,8.38200000000006,14.2240000000002,14.732,6.09599999999955,0,3.55600000000004,0,0.25400000000036,2.0319999999997,0.25400000000036,0.762000000000171,0.507999999999811,1.01599999999962,3.04800000000023,23.114
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,0,0,0,0,0.507999999999811,0,0,0,0,0,0,0,0.762000000000171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,0,0,0,0.253999999999991,3.04800000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,1.01600000000008,0,0,0,0,0,0,0.761999999999944,3.30200000000013,0,1.01599999999985,0.253999999999905,4.31800000000021,0,0,0.253999999999905,0.508000000000038,0,4.31799999999976,0,0.762000000000171,0.254000000000133,0,0,0,0.507999999999811,0,0.508000000000038,0,0
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0.254000000000133,2.53999999999996,1.26999999999998,1.26999999999998,5.58799999999997,7.11199999999985,1.27000000000021,0.761999999999944,1.52399999999989,1.01600000000008,0.761999999999944,3.04800000000023,2.53999999999974,2.03200000000015,0,0,0,0.508000000000038,0.253999999999905,2.03200000000015,0,2.53999999999996,0,0.253999999999905,0,0,0,0,0,0,0.762000000000171
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,1.01600000000002,0,0,0,0,1.01599999999999,0,0.253999999999991,0.253999999999991,0,0,0,0,0,0,0,1.77800000000002,0,0,1.26999999999998,0,0,0,0,0,0,0,0,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0,0,0.507999999999925,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,0,7.61999999999999,2.54000000000001,2.53999999999999,2.79400000000001,11.684,6.858,7.36600000000001,12.446,2.286,2.79400000000001,1.77799999999999,0.762,2.03199999999998,0.762000000000029,0,3.048,2.286,4.06399999999999,7.874,0.254000000000019,1.77799999999996,0,0.50800000000001,0,0,1.01600000000002,0.253999999999991,0.50800000000001,1.26999999999998,2.286
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,0.508000000000038,3.80999999999995,0,0,3.048,4.06400000000008,1.77800000000002,3.55599999999981,0.254000000000133,0,0.507999999999811,0.254000000000133,0,0,0,2.28599999999983,0.254000000000133,0.508000000000038,0,0,0,0,0.253999999999905,0,0,0.253999999999905,2.03200000000015,0,0,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,0.507999999999811,0.253999999999905,0,0,2.54000000000087,2.03199999999924,1.01599999999962,3.55600000000049,0,0,1.01599999999962,0,0.50800000000072,0,0,1.26999999999953,0.253999999999905,0,0,0,0.507999999999811,0,0,0,0,0,0.254000000000815,0,0,0.253999999999905
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0,0.253999999999905,0,0,0.762000000000171,0,0.253999999999905,1.77799999999979,0.25400000000036,0,0,0,1.01599999999962,0,0,0,0.253999999999905,0,0,0,0.25400000000036,0,0,0,0,0,0,0,0,0.253999999999905
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,0,1.77800000000002,0.254000000000019,0.762000000000057,0.253999999999962,1.26999999999998,2.54000000000002,2.53999999999996,0.254000000000076,0.253999999999905,0.254000000000076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999905,0,0,0.254000000000076
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,0,0,0,0,0,0,0.254000000000133,0,0,0,0,0,0,0.762000000000171,0,0,0,0,0,0,0,0,0,0,0.507999999999811,0,0,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,0,0,0,0,0.253999999999905,1.01600000000008,0.507999999999811,0.762000000000171,0,0.507999999999811,0,0,0,0,0,0.508000000000266,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999905,0
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,0.254000000000019,4.572,4.31799999999998,1.26999999999998,2.79400000000004,15.24,12.7,16.764,16.51,4.572,1.52399999999994,19.05,2.28600000000006,13.4619999999999,2.79400000000004,0,0,9.65199999999993,0.254000000000076,0.762,0.253999999999962,1.01599999999996,0.508000000000095,0,0,0.507999999999981,0.253999999999962,6.34999999999997,0,0,4.82600000000008
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0,5.33399999999983,7.11200000000008,1.52399999999989,2.28600000000006,4.82600000000002,7.36599999999953,4.06399999999985,5.33400000000029,0,2.03200000000061,4.06399999999985,1.52399999999989,0.253999999999905,0.253999999999905,0,2.79400000000032,2.79399999999941,0.508000000000266,0,0,0.253999999999905,0.25400000000036,0.762000000000171,0,0,0,2.0319999999997,0,0,1.01600000000008
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,0,4.82600000000001,4.57199999999999,1.77800000000001,2.794,12.954,9.652,10.922,16.002,0.50800000000001,3.30199999999999,8.12800000000001,2.53999999999999,2.286,4.31800000000001,1.77799999999999,3.55599999999998,8.38200000000001,0,0,0,1.52400000000003,0,1.01599999999999,0,3.55599999999998,0,0.762,0,0,4.82599999999999
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0,0.254000000000005,4.318,0,0,5.58799999999999,6.35,8.128,15.24,0,0,4.06400000000001,0.253999999999991,2.79400000000001,0.507999999999996,0.50800000000001,0.761999999999986,6.604,0,0,0,0,0,0,0,0.254000000000005,0,0.507999999999996,0,0,1.77800000000001
