"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2022.12.01","X2022.12.02","X2022.12.03","X2022.12.04","X2022.12.05","X2022.12.06","X2022.12.07","X2022.12.08","X2022.12.09","X2022.12.10","X2022.12.11","X2022.12.12","X2022.12.13","X2022.12.14","X2022.12.15","X2022.12.16","X2022.12.17","X2022.12.18","X2022.12.19","X2022.12.20","X2022.12.21","X2022.12.22","X2022.12.23","X2022.12.24","X2022.12.25","X2022.12.26","X2022.12.27","X2022.12.28","X2022.12.29","X2022.12.30","X2022.12.31"
39,"Mauna Loa Observatory","NWS","ESRL/GMD","BI",3397,19.5362,-155.5763,"USC00516198","MOBH1",NA,NA,NA,0,0,NA,0,0,0.254,0,0,0,0,0,0,0.254,0,0,NA,0,7.62,100.33,0.508,0,0,0,0,0,0,0,0,0,0,0
43.3,"PUHE CS","PUHE CS","RAWS","BI",34.126,20.025,-155.8211111,NA,"PHRH1","32D61558",NA,NA,0.254000000000019,0,0,4.31799999999998,0,0,0,0,0,0,0,0,0,0,0,18.542,0,18.796,70.8659999999999,0.508000000000038,0,0,0,0,2.286,0,0.762,0,0,0,0
47,"KEMOKU LAVA FLOW","RAWS","RAWS","BI",1706.88,19.47555556,-155.3627778,"USR0000HKEA","KKUH1","FA4447E8",NA,NA,0.254000000000019,0.253999999999962,1.52400000000006,1.77799999999996,0,20.574,0,3.81,0,0,0,0.508000000000038,13.97,0.254000000000019,0,41.148,2.79399999999998,2.286,8.38200000000001,0,0,0,2.286,0,0,0,0,0,0,0,0
48,"PALI 2","RAWS","RAWS","BI",847.344,19.3175,-155.2922222,"USR0000HPAL","PLIH1","FA900222",NA,NA,1.77800000000002,0,0,0,0,36.068,0,0.254000000000019,0,0,0,0,1.26999999999998,0,1.77800000000002,29.972,1.26999999999998,1.77800000000002,3.048,0,5.08000000000004,0.253999999999905,0,0.762000000000057,0.508000000000038,0,0,0,0,0,0
63,"KALOKO-HONOKOHAU","RAWS","RAWS","BI",7.62,19.67277778,-156.0202778,NA,"KHOH1","FA667668",NA,NA,3.55599999999998,1.524,0,5.334,0.254000000000019,0,0,0,0,0,0,0,0,0,0,8.88999999999999,0,38.862,116.84,3.048,0,0,0,0,0,0,0,0,0,0,0
68.21,"KAILUA KONA KE AHOLE AIRPORT","KAILUA KONA KE AHOLE AIRPORT","NWS","BI",27,19.73556,-156.04889,"USW00021510","PHKO",NA,NA,NA,0.254,NA,NA,14.986,0,0,0,0,0,0,0,0,0,0,0,NA,0,8.128,45.72,1.778,0,0,0,0,0,0.254,0,0,0,0,0
70.16,"Waiaha Stream","NWS","HydroNet-UaNet","BI",460.5528,19.6331997,-155.9486,NA,"WIHH1","9321011E",NA,NA,0.507999999999811,4.57887467122998,2.57561700256675,41.6560000000002,0.508000000000266,0,0,0,0,0,0.253999999999678,0,0,0,0,6.60400000000004,0,26.6700000000001,105.156,1.77800000000025,0,0,0,0,0,4.31799999999953,0,0,0,0.254000000000133,0
75.1,"PTA KIPUKA ALALA","RAWS","RAWS","BI",1641.348,19.66694444,-155.7077778,"USR0000HPTK","PKAH1","32666200",NA,NA,0,0,0.253999999999962,1.27000000000004,20.3199999999999,0,0,0,0,0,0,0,0,0,0,8.12800000000004,0,10.922,75.692,3.81,0,0,0,0,0,0,0,0.254000000000019,0,0,0
79.6,"Kulani NWR","NWS","HydroNet-UaNet","BI",1623.3648,19.5543995,-155.3089,NA,"KNWH1",NA,NA,NA,1.56474615959149,10.2183901949646,3.72939207193289,1.38286668023689,8.38110343002754,16.2462961108781,7.69146504723701,14.4331492911051,4.63996247637274,1.56674626204466,0,21.2082928055486,49.0588044960237,0,0,7.77285608112278,2.37536336115131,7.16206522031304,19.3447758919031,0,0,0.111788791674083,0,0.055894395837029,0.167683187511125,0.055894395837029,0,0,0.279471979185183,0.335366375022224,0.111788791674071
83,"QuarryRainGageatSaddleRd","USGS","USGS","BI",1286.256,19.68586111,-155.2942222,NA,"SDQH1","DDF6B6E4",NA,NA,4.82600000000002,8.38200000000001,3.30199999999999,2.286,12.6953709720357,23.876,7.874,26.67,6.60399999999998,2.54000000000002,2.53999999999996,22.352,58.42,0.508000000000038,0,5.84199999999998,9.65199999999999,9.65199999999999,16.002,0,0,0.508000000000038,0,0.253999999999962,0.762000000000057,0.253999999999962,0,0,1.26999999999998,1.524,0.507999999999981
85.2,"Waiakea Uka","NWS","HydroNet-UaNet","BI",303.8856,19.6585999,-155.1277,"USC00519084","WKAH1",NA,NA,NA,0,12.5276093453759,3.66490265522384,0,23.876,13.1538291208444,14.3076241720364,23.6206227041686,8.22467704246285,2.99774786792796,4.826,20.574,28.702,0,0,7.60441407500175,2.78566176227281,6.79630898119587,21.614769837142,0,0,0.146613776961738,0,0.0733068884808525,0.219920665442607,0.0733068884808525,0,0,0.366534442404311,0.439841330885181,0.146613776961721
87,"HILO INTERNATIONAL AIRPORT 87","NWS","HydroNet-UaNet","BI",11.6,19.7191,-155.053,"USW00021504","PHTO",NA,NA,NA,7.366,15.494,3.05187253706568,0,3.048,12.954,18.288,11.176,8.382,3.302,3.556,17.526,28.702,1.524,0.254,6.33241989194283,0,1.27,22.606,0,0,0,0,0,0,0,0,0,0,0,0
88.8,"Waiakea Exp Farm","UNIV HAWAII","STATE","BI",183,19.644743,-155.0805636,NA,"WEXH1","CD07410A",NA,NA,7.874,6.604,NA,0,1.27,27.432,6.35,6.096,9.398,2.794,0.508,22.352,35.052,1.016,0,NA,0.508,0.254,3.302,0,0,0,0,0,0,0,0,0,0,0.254,0.254
89.11,"Piihonua","NWS","HydroNet-UaNet","BI",296.8752,19.7098007,-155.1395,"USC00518053","PIIH1",NA,NA,NA,0,11.6607618503283,3.41130984284526,0,33.823365857273,12.2436503701079,13.3176086126679,21.9861945337108,7.6555707991822,2.79031880796475,7.874,29.972,40.894,0,0,7.07822690628602,2.59290799304968,6.32603861647591,20.1191365863915,0,0,0.136468841739467,0,0.0682344208697183,0.204703262609201,0.0682344208697183,0,0,0.341172104348637,0.409406525218371,0.136468841739452
89.15,"HONOLII STREAM NEAR PAPAIKOU NEAR HILO 3N ","USGS","USGS","BI",522.23157,19.7667,-155.1544,NA,"NLIH1","D114953C",NA,NA,4.82599999999996,16.764,16.002,0.762,1.26999999999998,36.576,19.05,19.812,9.14400000000001,3.048,7.11200000000002,25.654,91.4400000000001,11.684,0.253999999999905,4.3180000000001,0.253999999999905,5.33400000000006,7.36599999999999,0.254000000000019,3.80999999999995,0,0,0,0,0,0,0.762000000000057,0,0,0.761999999999944
91.15,"Mountain View","Mountain View","HydroNet-UaNet","BI",346.5576,19.5674992,-155.0841,NA,"MTVH1",NA,NA,NA,0,NA,NA,0,45.466,NA,NA,NA,NA,NA,3.302,21.59,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,0,11.5808889150174,0.925943690732537,0,62.23,7.17525084830417,13.7881512698144,18.2428102749682,7.23908285821178,2.59455333308197,6.35,18.796,40.386,0,0,1.8518873814648,0,4.5948402344159,19.4721457862982,0,0,0,0,0,0,0,0,0,0,0,0
92.5,"KiholoRainGage","USGS","USGS","BI",283.96692,19.82580556,-155.8925833,NA,"KIRH1","DD60236E",NA,NA,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,9.144,0.254000000000001,23.368,55.88,0.507999999999996,0,0,0,0.50800000000001,0,0.761999999999986,0,0,0,0,0
93.12,"PUUANAHULU","RAWS","RAWS","BI",830.58,19.83277778,-155.7697222,NA,"PULH1","48703040",NA,NA,0,0,0,39.878,3.30200000000002,0,0,0,0,0,0,0,0,0,0,10.414,0,26.162,72.644,1.01599999999996,0,0,0,0,0,0,0,0,0,0,0
94,"KAUPULEHU LAVA FLOW","RAWS","RAWS","BI",372.1608,19.80333333,-155.9180556,NA,"KPLH1","4870E628",NA,NA,0,4.82600000000002,0,0.762,0.507999999999981,0,0,0,0,0,0,0,0,0,0,8.88999999999999,0,28.448,84.328,1.77800000000002,0,0,0,0.253999999999962,0,2.03200000000004,0,0,0,0,0
94.5,"PUU WAAWAA","RAWS","RAWS","BI",708.9648,19.795,-155.8452778,"USR0000HPUW","PWWH1","487046D0",NA,NA,0,1.52400000000006,0.507999999999981,2.79399999999998,11.938,0,0,0,0,0,0,0,0,0,0,11.684,0,28.194,80.264,0.508000000000038,0,0,0,0,0,0.254000000000019,0,0,0,0,0
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,0,0,0,8.12799999999999,0,0,0,0,0,0,0,0,0,0,0,4.57200000000002,0,22.352,82.804,0.253999999999991,0,0,0,0,0,0,0,0,0,0,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,0.50800000000001,0.253999999999991,NA,0,0,0,0,0,0,0,0,0,0,0,6.34999999999999,0,30.988,33.528,0.50800000000001,0,0,0,0,0,0,0,0,0,0,0
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,0,1.77800000000002,0,16.002,6.096,0,0,0,0,0,0,0,0,0,0,25.4,0,19.05,57.404,0.762,0,0,0,0,0,0,0,0,0,0,0
101.1,"PTA KEAMUKU","RAWS","RAWS","BI",1025.9568,19.90222222,-155.6786111,NA,"PKMH1","328FB7BE",NA,NA,1.01600000000002,0,0,0.253999999999991,0,0,0,0,0,0,0,0,0,0,0,24.13,0,33.528,65.024,0.762,0,0,0,0,0,0,0,0,0,0,0
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.638,0,16.764,85.3440000000001,4.572,0,0,0,0,0,0,0,0,0,0,0
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0,0,0.254000000000019,0,0,0,0.254000000000019,3.048,0,0,0,0.253999999999962,2.79399999999998,0,0,5.58800000000002,0,11.176,57.658,0.507999999999981,0,0,0,0,0,0,0,0,0,0,0
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,"PTRH1","3279630C",NA,NA,0,0,0,1.27000000000001,0,0,0,0,0,0,0,0,0,0,0,4.31799999999998,0.254000000000019,7.874,64.262,2.286,0,0,0,0,0,0,0,0,0,0,0
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0.254000000000019,0,0,0,0,0.254000000000076,0,0,0,0,0,5.33399999999989,7.87400000000008,0,0,8.88999999999993,0,16.764,78.486,0,0,0,0,0,0,0,0,0,0,0,0
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,1.01600000000008,7.36599999999999,3.55600000000004,1.77800000000002,2.7940000000001,14.2239999999997,0.762000000000171,10.414,1.26999999999998,0,0,22.3520000000001,58.4199999999998,0,0,7.87400000000002,0.508000000000038,9.39800000000014,18.0339999999999,0,0,0,0,0,0,0,0,0,0,0,0
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,9.39800000000014,7.36599999999976,0.761999999999944,0,0,2.03199999999993,8.89000000000033,21.5899999999999,5.58799999999997,1.77800000000002,0.762000000000171,12.9539999999997,71.1200000000003,0,0,1.52399999999966,0,6.60400000000004,14.9860000000001,0,0,0,0,0,0,0,0,0,0,0,0
140.6,"Papaikou Well","NWS","HydroNet-UaNet","BI",345.6432,19.7884998,-155.1313,NA,"PPWH1",NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,4.064,29.972,80.772,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,18.034,0,0,0,0,0,0,0.507999999999981,0,0,0,0,0,0,11.684,0,50.8,67.31,14.732,0,0,0,0,0,0,0,0,0,0,0
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,0.253999999999991,0,2.03200000000001,0,0,0.762,0,1.01599999999999,0.762,0,0.50800000000001,9.90599999999998,9.398,0,0,18.542,0,34.29,83.566,40.8939999999999,0,0,0,0,0,0,0,0,0,0.508000000000038,0
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,0.507999999999811,1.77800000000025,0,0.253999999999678,0.254000000000133,0,0.254000000000133,3.55600000000004,1.01599999999985,3.30199999999991,0.508000000000266,16.002,2.79399999999987,0,0.254000000000133,16.2560000000001,0,48.768,88.6459999999997,18.0340000000001,0,0.253999999999905,0,0,0,0,0,0,0,0.25400000000036,0.253999999999451
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,8.38200000000001,0.507999999999981,3.81,0.253999999999991,0,0.253999999999991,0.254000000000048,5.58799999999997,1.77800000000002,6.096,2.53999999999999,25.4,23.622,0.254000000000019,0.254000000000019,6.858,0,30.48,234.442,22.3520000000001,0.253999999999905,0,0,0,0.254000000000019,0.253999999999905,0,0,0.254000000000133,7.11199999999997,0.508000000000038
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,0.253999999999905,0,0,0,0,0,0,1.52400000000011,0.253999999999905,0,0,9.14400000000001,1.52399999999989,0,0,5.58799999999997,0,17.78,144.272,4.31800000000021,0,0,0,0,0,0,0,0,0,2.53999999999996,0
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,6.09600000000046,0.507999999999811,0.507999999998901,0,0,0,0,1.52400000000034,0,0,0,6.09600000000046,1.77799999999934,0,0,4.31800000000021,0,17.5260000000007,116.331999999999,1.77799999999934,0,0,0.254000000001724,0,0,0,0,0,0,1.77799999999934,0
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,31.2420000000002,0.507999999999811,0,0,0,0,0,2.03199999999924,0.254000000001724,0,0,19.811999999999,23.6220000000003,0,0,3.04799999999977,0,38.1000000000004,41.402,0.253999999998996,0,0,0,0,0,0.253999999999905,0,0,0,0.762000000000626,0.253999999999905
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,0,0,0,0,0,0,0.254000000000133,0,0,0,0,0,0,0,1.01599999999985,0,65.5319999999999,38.8619999999999,10.6680000000001,0,0,0,0,0.254000000000133,0,0,0,0,0,0
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,4.064,0,0.762000000000004,0.507999999999999,0.254000000000001,0,3.556,0,0,0,0,0,0,0,0.762,0,47.498,39.116,1.27000000000002,0,0,0,0,0,0,0,9.90599999999998,0.507999999999996,0,0
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0.507999999999996,0.254000000000012,0.507999999999996,0.508000000000003,0.507999999999988,0.507999999999996,0.254000000000005,0.254000000000005,0.254000000000005,0,0.253999999999991,0,0.254000000000005,0,0.253999999999991,0,0.254000000000005,0.254000000000005,0.254000000000005,0.253999999999991,0.254000000000005,0,0,0.253999999999991,0,0.254000000000005,0,0,0.254000000000005,0,0
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.524,0,28.448,46.736,4.06400000000008,0,0,0,0,0,0,0,0,0,0,0
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016,0,29.972,37.338,3.55599999999998,0,0,0,0,0,0,0,0,0,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01599999999985,0,34.2900000000002,30.4799999999998,1.77800000000002,0.254000000000133,0,0,0,0,0,0,0,0,0,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,0,15.7479999999996,0,0,0,0,0,0,0,0,0,0,0,1.01600000000053,0.761999999999716,81.0260000000003,41.1479999999997,8.63599999999997,0,0,0,0,0,0,0,0,0,0,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,9.05385353406123,8.12799999999993,5.33400000000006,9.14400000000001,0.253999999999678,15.2400000000002,24.6380000000001,11.9379999999999,1.52400000000011,13.9699999999998,7.45130061395381,41.0823157137451,20.3309667919906,0,0,1.26999999999998,0.253999999999905,24.3840000000005,28.7019999999998,0,0,0,0,0,0,0,0,0.253999999999905,0.253999999999905,13.7160000000003,0.507999999999811
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,1.77799999999934,21.8440000000001,8.12800000000061,1.77799999999934,8.12800000000061,0.253999999998996,4.57200000000012,3.04800000000068,0,3.55599999999959,4.57200000000012,16.0019999999995,7.36600000000089,0,1.52400000000034,4.0639999999994,2.53999999999996,40.1319999999996,27.9400000000005,NA,0,0,0,0,0,0,0,0,0,5.07999999999993,0
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,0,0,0,0,0,4.31800000000021,0,0,0,6.34999999999991,0,0,0,3.048,12.192,73.4059999999999,27.6859999999999,2.03200000000015,0,0,0,0,0,0,0,0,0,0,0
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0.762000000000171,1.7780000000007,0,0,0,0,0,0,0,1.01599999999962,1.52399999999989,2.79399999999987,0.508000000000266,0,0,5.58799999999974,0,43.1799999999998,53.5940000000005,0.761999999999716,0,0,0,0,0,0,0,0,0,0,0
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,1.01600000000053,0,0,0,0,0,0,0,0,0,0.253999999999451,3.8100000000004,0,0,0,1.77799999999979,0,25.4000000000001,42.4179999999997,2.79400000000032,0,0,0,0,0,0,0,0,0,0,0
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.436,"USW00022516","PHOG",NA,NA,NA,1.016,0,NA,0,0,0,0.254,0,0,0,0.254,4.572,0,0,0,NA,0,50.8,48.006,0,0,0,0,0,0,0,0,0,0,0,0
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,3.04800000000023,0,0,0,0.253999999999905,0,0,1.52399999999989,0,0,4.31799999999998,12.9540000000002,4.57199999999989,0,0,1.01600000000008,0,64.5159999999998,57.6580000000001,6.34999999999991,0,0,0,0,0,0,0,0,0,0,0
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,1.524,0,NA,0,0,0,0.762,2.794,0,0,7.62,18.796,4.064,0,0,NA,1.778,43.18,51.054,4.318,0,0,0,0,0,0,0,0,0,4.826,0.254
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0.254000000000019,11.4299999999999,0,0,0,0,0,1.01600000000008,0,2.03200000000004,6.09599999999989,3.81000000000006,0.761999999999944,0,0,0.508000000000152,3.55599999999981,58.4200000000001,55.372,0.254000000000019,0,0,0,0,0,0,0,0,0,2.03200000000004,0.254000000000019
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,6.60399999999981,1.01600000000008,0,0,0,0,3.81000000000017,8.38199999999983,0,1.26999999999998,7.36599999999976,12.9540000000002,3.04800000000023,0,0,1.01599999999962,0,61.4680000000001,38.354,0.253999999999905,0,0,0,0,0,0,0,0.766405420583757,0,6.34999999999991,3.30200000000013
499.6,"KAHOOLAWE 499.6","COOP","COOP","KO",366,20.55694,-156.575,"USC00512558","KRTH1","15DEF7B8",NA,NA,0,9.90600000000001,3.80999999999995,2.79400000000004,8.88999999999999,NA,12.954,0,0.508000000000038,0,0,3.30199999999996,2.03200000000004,3.55599999999998,18.034,0.254000000000019,NA,0.761999999999944,12.446,0.761999999999944,0,3.048,2.54000000000008,15.2399999999999,4.57200000000012,0,0.761999999999944,0,2.03200000000004,0,8.88999999999987
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,1.27,1.27,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0.762,0,21.59,12.954,0,0,0,0,0,1.524,0,0,0,0,0,0.254000000000005
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,1.778,0,0,0,NA,0,78.486,4.826,0,0,0,1.016,0,0,0,0,0,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,1.524,0.254000000000001,0,0,0,0,0,0,0,0,0,0,0,4.31799999999999,0,118.364,26.416,1.01599999999999,0,0,0.50800000000001,0,0.253999999999991,0,0,0,0,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0.507999999999981,0.253999999999962,0,7.62,0,0.508000000000038,3.81,0,0.253999999999962,0.762,12.192,0.762000000000057,0,0,11.4299999999999,0,93.472,27.94,7.62,0,0.254000000000019,1.524,0,0,0,0,0,0,0,0
