"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.12.01","X2020.12.02","X2020.12.03","X2020.12.04","X2020.12.05","X2020.12.06","X2020.12.07","X2020.12.08","X2020.12.09","X2020.12.10","X2020.12.11","X2020.12.12","X2020.12.13","X2020.12.14","X2020.12.15","X2020.12.16","X2020.12.17","X2020.12.18","X2020.12.19","X2020.12.20","X2020.12.21","X2020.12.22","X2020.12.23","X2020.12.24","X2020.12.25","X2020.12.26","X2020.12.27","X2020.12.28","X2020.12.29","X2020.12.30","X2020.12.31"
47,"KEMOKU LAVA FLOW","RAWS","RAWS","BI",1706.88,19.47555556,-155.3627778,"USR0000HKEA","KKUH1","FA4447E8",NA,NA,0.253999999999962,0,0.507999999999981,0,0,0,0,0.254000000000019,0,0.254000000000019,0,0,3.81,0.507999999999981,0,0.762,1.77799999999996,35.814,12.446,4.06400000000002,0.253999999999962,0,0,0,0,0.507999999999981,2.54000000000002,2.79399999999998,0.762000000000057,0,0
63,"KALOKO-HONOKOHAU","RAWS","RAWS","BI",7.62,19.67277778,-156.0202778,NA,"KHOH1","FA667668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.762000000000057,0,0,0,0
70.16,"Waiaha Stream","NWS","HydroNet-UaNet","BI",460.5528,19.6331997,-155.9486,NA,"WIHH1","9321011E",NA,NA,0,0,0,0,0,11.43,7.87399999999997,5.334,0.507999999999981,30.2260000000001,14.7319999999999,0,0,9.39800000000002,0,20.574,1.52400000000011,12.1919999999999,0,0.762000000000057,10.668,0.254000000000019,0,0,0.254000000000019,0,0.761999999999944,0,0,0,0
75.1,"PTA KIPUKA ALALA","RAWS","RAWS","BI",1641.348,19.66694444,-155.7077778,"USR0000HPTK","PKAH1","32666200",NA,NA,0.253999999999962,0,0,0,0,0,NA,0.254000000000019,0.762,1.01599999999996,0,0,1.27000000000004,0,0,0.507999999999981,0,0,8.63600000000002,0.762,0,0,0,0,0,0,0,0,0,0.254000000000019,0
83,"QuarryRainGageatSaddleRd","USGS","USGS","BI",1286.256,19.68586111,-155.2942222,NA,"SDQH1","DDF6B6E4",NA,NA,0,0,2.54000000000008,6.35000000000002,1.26999999999998,2.28600000000006,5.07999999999993,1.26999999999998,0,0.254000000000019,0.254000000000019,0.762000000000057,8.88999999999987,5.8420000000001,1.77800000000002,13.462,18.288,135.636,38.354,7.11199999999997,5.84199999999998,4.82599999999991,0.254000000000133,0.253999999999905,0,26.924,5.58800000000019,6.85799999999972,7.87400000000002,1.52400000000011,5.07999999999993
92.5,"KiholoRainGage","USGS","USGS","BI",283.96692,19.82580556,-155.8925833,NA,"KIRH1","DD60236E",NA,NA,0,0,0,0,0,0,0,2.286,0.507999999999999,8.636,0.254000000000001,0,0,0,0,8.382,0,0,13.208,0,0,0,0,0,0,0,0,0,0,0,0
93.12,"PUUANAHULU","RAWS","RAWS","BI",830.58,19.83277778,-155.7697222,NA,"PULH1","48703040",NA,NA,0,0,0,0,0,3.55599999999993,0.762000000000057,3.80999999999995,2.03200000000004,5.33400000000006,0.507999999999925,0,1.01599999999996,1.77800000000002,0,0,0,0,9.14400000000001,0,0,0,0,0,0,0,0,0,0,0,0
94,"KAUPULEHU LAVA FLOW","RAWS","RAWS","BI",372.1608,19.80333333,-155.9180556,NA,"KPLH1","4870E628",NA,NA,0,0,0,0,0,0,0,2.53999999999996,0,12.9540000000001,1.26999999999998,0,0,0.253999999999962,0.507999999999981,5.33400000000006,0,0,4.06399999999996,0,0,0,0,0,0,0,1.01600000000002,0,0,0,0
94.5,"PUU WAAWAA","RAWS","RAWS","BI",708.9648,19.795,-155.8452778,"USR0000HPUW","PWWH1","487046D0",NA,NA,0,0,0,0,0.762000000000057,2.28600000000006,0.253999999999905,0,3.55600000000004,16.764,1.01599999999996,0.507999999999925,9.90600000000006,0.253999999999905,0.254000000000133,20.3199999999999,0,0,3.30200000000013,0,0,0.253999999999905,0,0,0,0,0,0,0,0,0
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,0,0,0,0,0,4.82599999999998,0,0.762000000000015,0,3.81,0.253999999999991,0,0,0.762,0.50800000000001,0.253999999999991,0,0,0.254000000000019,0,0,0,0,0,0,0,0.761999999999972,0,0,0,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,0,0,0,0,0,0,0,0,0.761999999999944,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,0,0,NA,0,0.507999999999981,2.79399999999998,0,0,2.79399999999998,NA,0,0,0.507999999999981,1.01599999999996,0,2.79399999999998,0,NA,6.858,0,0,0,0,NA,0,0,0.508000000000095,0,NA,0,0
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0,0,0,0,0,0,0,0,0,0.254000000000005,0.253999999999998,0,0,0,0.508000000000003,0.253999999999991,0.508000000000003,0.508000000000003,0.254000000000005,0.253999999999991,0.254000000000005,0,0.253999999999998,0,0,0.254000000000005,0,0,0,0,0.254
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.2700000000001,0.254000000000019,0,0.507999999999925,0,4.06400000000008,0.761999999999944,0.508000000000038,0,0,0,0,0,0.508000000000038,0.253999999999905,0,0,0,0
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,"PTRH1","3279630C",NA,NA,0.254000000000019,0,0,0,0,0,0,0,0,0.253999999999962,0,0,0,0,0,6.35000000000002,3.55600000000004,0.507999999999981,NA,NA,0,0,0,0,0,0,0,0,0,0,0
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0,0,0.761999999999944,0,0,0,0,0,0,0,0,0,2.03199999999993,0,0,2.28600000000006,0,1.52400000000011,0,0,0,0,0,0,0,9.39799999999991,0.254000000000133,0,0,0,0
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,0,0,1.12955560648392,2.79399999999998,0,0,0.508000000000038,0.564777803241931,0,0.112955560648396,0.112955560648396,0,1.77799999999996,1.524,0,10.922,10.16,66.2939999999999,33.528,4.06400000000002,2.286,0.254000000000019,0.112955560648447,0.112955560648346,0,25.6539999999999,9.90600000000001,1.77800000000002,0.507999999999981,0.762000000000057,1.52399999999996
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,0,0,17.5259999999998,2.28600000000006,0,0,0,0,0,0,0,1.52400000000034,0,0,2.53999999999951,19.8120000000004,7.36599999999999,51.3080000000004,39.3699999999994,11.6840000000002,9.39800000000014,0,0,0,0.253999999999905,27.1779999999994,0,1.52400000000034,1.01599999999962,1.7780000000007,8.63599999999997
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,0,0,0,0,0,0,0,0,1.77800000000002,0,0,0,3.55599999999998,0.762,0,0,0.254000000000019,0,0,0,0,0,0,0,0.507999999999981,0,0,0,0,0
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,0,0,0,3.55600000000004,0.254000000000019,0,0,0,0,0,0,0,0,0,1.77800000000002,1.01599999999996,1.26999999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,0,0,2.53999999999996,8.38200000000001,0,0,0.508000000000038,0,0,1.01599999999996,0.254000000000019,2.53999999999996,0,1.77800000000002,0.508000000000038,0,1.01599999999996,13.462,1.27000000000004,1.524,0.254000000000019,1.26999999999992,0.254000000000076,0,0,42.672,0,0,0.254000000000019,1.01599999999996,13.462
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,0.25400000000036,0,26.1619999999998,25.4000000000001,0,0.507999999999811,16.5100000000002,2.03200000000015,0.761999999999356,0.254,0.508,13.208,0.761999999999999,NA,14.224,3.81,16.002,63.246,12.954,19.304,6.85799999999998,2.03200000000001,0.253999999999991,0,0,86.614,0.761999999999972,0.253999999999991,3.04799999999997,4.57200000000006,11.684
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,0,0,8.88999999999999,12.9540000000001,0,0,4.31799999999998,3.55599999999993,0.762000000000057,0,0,1.77799999999991,0,2.54000000000008,0.254000000000019,0.761999999999944,3.30200000000002,11.4300000000001,3.80999999999995,1.77800000000002,2.28599999999994,0,0,0,0,29.21,0,0,1.01599999999996,0,1.2700000000001
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0.253999999999905,0,6.85800000000017,3.55599999999959,0,0,2.53999999999996,0.761999999999716,0.50800000000072,0.761999999999716,0.507999999999811,0,0.254000000000815,0,0.253999999998996,0.50800000000072,0,9.14399999999932,0.762000000000626,0,0.253999999999905,0.253999999999905,0,0,0,33.7819999999992,0,0,0.254000000000815,0,1.26999999999953
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,0,0.25400000000036,44.9579999999996,2.54000000000042,0,0,1.01599999999962,0,0,0,0,0,0,0,4.31800000000021,0,2.28600000000006,38.0999999999999,0.507999999999811,1.01600000000053,2.53999999999951,0,0,0,0,46.482,0,0,0,0,1.52400000000034
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.844,6.85799999999995,0.254000000000076,0,0.253999999999962,0,1.77799999999996,0,0,0,0.508000000000038,0,0,0,0.508000000000038,0
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,0,0,7.62,1.27,0,0,0,0,0,0,22.098,0,0,0,0,0,0,0,0,0,1.524,0,0,0,0,0,0,0,0
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999905,0,3.80999999999995,1.52400000000011,0.253999999999905,0,0,0,0,0,0,0,0.254000000000019,0,0,0,0,0
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0,0
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999991,0,0,0,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508000000000038,0,0.254000000000133,0,0,2.03199999999993,0,0,0,0,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,0,0.253999999999905,0,8.8900000000001,0.508000000000038,0.254000000000019,6.60399999999993,5.58799999999997,0,0.254000000000133,0.507999999999925,14.732,0.254000000000019,0.254000000000019,14.786079977355,45.5022991524702,18.0340000000001,18.5419999999999,18.5088496333081,19.0695207170694,15.0410780987148,0.254000000000133,0,0,0,94.0990240717432,0.508000000000038,0.508000000000038,8.63599999999997,14.2240000000002,16.0019999999997
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,0,0,0,2.03200000000015,0,0,0.762000000000171,3.04799999999977,0,2.79400000000032,0,0,0,1.77799999999979,3.04799999999977,14.2240000000002,11.4300000000003,1.26999999999998,3.80999999999949,6.60400000000027,6.34999999999991,0.507999999999811,0.25400000000036,0,0,4.57199999999966,0.508000000000266,2.28600000000006,1.52399999999989,4.57200000000012,4.82600000000002
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03200000000004,0,0,0,0,0,0,0,9.14400000000001,0,0,0,0,0
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,0,1.26999999999998,0,4.57199999999989,0,0,5.8420000000001,2.7940000000001,0.507999999999811,0,0.254000000000133,4.57200000000012,0.507999999999811,1.01600000000008,12.4170006153699,69.8499999999999,26.1619999999998,22.3520000000001,27.6860000000001,14.8202910570544,27.4320000000002,0.3296140405494,0,0,3.55599999999981,76.7080000000001,0,0,10.414,20.5740000000001,29.7180000000001
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507999999999811,0.25400000000036,0,0,0,0,0,0,0,2.53999999999951,0,0,0,0,1.52400000000034
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0,3.30200000000002,0.507999999999981,0,0,0,0,0,0,23.876,0,0,0,0.508000000000038,6.60399999999998
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,0,1.01600000000008,2.03200000000015,0,0,0,0.761999999999944,0,0,0,0.254000000000133,0,0,0,3.80999999999995,8.12799999999993,1.26999999999998,1.52399999999989,5.8420000000001,3.81000000000017,0,0,0,0.507999999999811,3.048,0,0,0,3.55600000000004,3.80999999999995
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0,0,0,0.253999999999905,0,0,0.761999999999944,1.01600000000008,0,0,0,0.508000000000038,0,0,6.09599999999978,12.7,1.52400000000011,2.28600000000006,3.81000000000017,7.36599999999976,5.58799999999997,0,0,0,0.508000000000266,7.61999999999989,0,0,0.253999999999678,1.52400000000011,3.81000000000017
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0,0,0,0,0,0.253999999999998,0,0,0,0,0,2.28599999999999,0.253999999999998,0,0,0.762,0,0,0,4.064,0,0,0,0,0,0,0,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0,0.253999999999905,4.3180000000001,0,0,0.761999999999944,0,4.06400000000008,0,0,0,0.253999999999905,0,0.762000000000057,1.26999999999998,0.254000000000019,4.06399999999996,0.508000000000038,0,0,0,1.01600000000008,0.253999999999905,16.0020000000001,19.05,0,0,0.254000000000019,0,5.58799999999996
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,0.254000000000019,0,0,NA,0.254000000000019,0.254000000000019,6.60400000000004,2.79399999999998,0.761999999999944,0,0.254000000000133,0.253999999999905,0.508000000000038,0,7.87400000000002,14.478,6.85800000000006,7.11199999999985,6.35000000000002,9.39800000000002,2.03200000000004,0.254000000000019,0,0,23.3680000000001,72.8979999999999,0,0.507999999999925,10.6680000000001,0.761999999999944,20.066
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0,0,0,0,0,0,2.28600000000006,0,0,0,0,0,0,0,0,0,0,0.507999999999925,0,0,3.81000000000006,0,0.253999999999905,4.82600000000014,0,0,6.09599999999989,0,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,0,0,0,0,0.254000000000133,0.253999999999905,1.77800000000002,4.06400000000008,0,0,1.77800000000002,0.507999999999811,0.253999999999905,0.508000000000266,8.12799999999993,6.096,1.01600000000008,8.38199999999983,3.30200000000013,2.28599999999983,0,0,0.508000000000038,13.4620000000002,39.6239999999998,0.508000000000038,0.253999999999905,0,0,0.508000000000038
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,0,0,1.77800000000025,0,0.507999999999811,0.253999999999905,0,1.52400000000034,0,0,0.253999999999905,0.253999999999905,2.53999999999996,0,2.03200000000015,6.09600000000046,2.79399999999896,2.53999999999996,0.50800000000072,1.52399999999943,0,0,0.50800000000072,10.1599999999989,23.8760000000011,0,0,0,0,0.507999999999811
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0,0.253999999999905,0.507999999999811,0,0,0.25400000000036,0,0,0.507999999999811,0,0.508000000000266,1.52399999999989,13.9700000000003,0,0,0,1.26999999999998,1.01599999999962,0,0,0,0,0,4.57200000000012,15.748,0,0,0,0,0.761999999999716
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,0.254000000000019,0.253999999999905,0.254000000000019,0,0.254000000000133,0,3.80999999999995,2.28599999999994,3.55600000000004,0,0.508000000000038,0,0,0.254000000000019,0.253999999999905,0.762000000000057,0.253999999999905,1.52400000000011,0,0,0,0.253999999999905,0,3.55600000000004,7.62,0,0,1.77800000000002,0.507999999999925,1.01600000000006
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,0,0,0,0,0.761999999999716,1.27000000000021,1.01599999999985,0,0,0,0,0,0,0,0,1.52400000000011,0,0,0,0,0,1.77800000000002,4.31799999999976,0,0,0.508000000000266,0,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0.253999999999905,0,0,0,0,0,0,0,0,0.25400000000036,0,0.253999999999905,0.253999999999905,0.25400000000036,0,0,0,2.0319999999997,3.80999999999995,1.01600000000008,0.253999999999905,0,0,0,7.62000000000035,10.1599999999994,0.25400000000036,0,0.762000000000171,0.253999999999905,0.507999999999811
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,0,1.26999999999998,0,7.62,0.508000000000038,0,3.55599999999993,1.524,2.54000000000011,6.858,0.254,4.826,9.398,0.507999999999999,6.604,20.066,6.85800000000001,1.01599999999998,12.192,11.176,11.684,0,0,4.57199999999999,38.1,61.722,7.11199999999997,1.01600000000005,3.81,5.07999999999998,3.30200000000002
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0,0.253999999999905,0.254000000000815,0.507999999998901,0,0,1.77800000000116,1.77799999999934,0.253999999999905,2.28600000000006,0.253999999999905,3.04799999999977,5.33400000000074,0.253999999999905,4.57200000000012,13.2079999999996,3.80999999999949,1.52400000000034,13.2080000000005,5.84199999999964,2.53999999999996,0.253999999999905,0,1.52400000000034,13.6758378952807,34.0457458068644,11.9380000000001,0.307452051923025,1.33127598290637,0.80159484499972,1.01599999999962
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,0,0,0,2.03199999999993,0,2.03200000000004,1.524,5.84199999999998,0.761999999999944,3.30200000000013,0.253999999999905,7.11200000000008,1.01599999999996,0.508000000000038,9.65199999999993,14.804511309723,11.176,5.07999999999993,24.8920000000002,19.3039999999999,10.6680000000001,0,0,0.76199999999983,21.336,58.928,6.60400000000004,0.508000000000038,5.84199999999987,1.52400000000011,1.52400000000011
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0
