"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2022.08.01","X2022.08.02","X2022.08.03","X2022.08.04","X2022.08.05","X2022.08.06","X2022.08.07","X2022.08.08","X2022.08.09","X2022.08.10","X2022.08.11","X2022.08.12","X2022.08.13","X2022.08.14","X2022.08.15","X2022.08.16","X2022.08.17","X2022.08.18","X2022.08.19","X2022.08.20","X2022.08.21","X2022.08.22","X2022.08.23","X2022.08.24","X2022.08.25","X2022.08.26","X2022.08.27","X2022.08.28","X2022.08.29","X2022.08.30","X2022.08.31"
39,"Mauna Loa Observatory","NWS","ESRL/GMD","BI",3397,19.5362,-155.5763,"USC00516198","MOBH1",NA,NA,NA,0,7.112,0.508,0,0,0,NA,0,0,0,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0.762,0,0,0,0.254,0.254,0,0
43.3,"PUHE CS","PUHE CS","RAWS","BI",34.126,20.025,-155.8211111,NA,"PHRH1","32D61558",NA,NA,5.08000000000001,9.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50800000000001,2.03200000000001,0,0,0,0,0,0,0,1.52399999999997,0,0,4.31800000000001
47,"KEMOKU LAVA FLOW","RAWS","RAWS","BI",1706.88,19.47555556,-155.3627778,"USR0000HKEA","KKUH1","FA4447E8",NA,NA,0,0,5.07999999999993,0,5.33399999999983,6.85800000000017,0,0,0,0,NA,0,0,0,3.80999999999995,0.507999999999811,0,0,0,0,0,13.208,0.254,0,0,1.27,0,0,19.558,2.54,0.253999999999998
48,"PALI 2","RAWS","RAWS","BI",847.344,19.3175,-155.2922222,"USR0000HPAL","PLIH1","FA900222",NA,NA,0,0,19.05,0,11.938,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762,2.286,0,NA,NA,NA,NA,NA,NA,NA
54.2,"Glenwood","HELBUSH XL","HydroNet-UaNet","BI",802.2336,19.5076008,-155.1707,"USC00510744","GLNH1",NA,NA,NA,5.842,7.112,8.12083724005888,0,14.224,0.254,0.0798905657537045,8.636,3.81,1.27,4.95027408610322,2.286,3.048,1.27,0.254,1.47733887094105,0.269471510543139,0.221609932039532,3.556,0,11.176,6.858,9.906,3.556,0.254,9.652,0.258910981431633,0.254,4.572,6.43183974542875,0.508
63,"KALOKO-HONOKOHAU","RAWS","RAWS","BI",7.62,19.67277778,-156.0202778,NA,"KHOH1","FA667668",NA,NA,0,3.30199999999996,0,0,0,0,0.508000000000038,7.36599999999999,0,0,0,4.82599999999996,0,0,0,0.253999999999962,0.254000000000076,2.03199999999993,0,0,0,0,0,0,6.85800000000006,0,16.51,0,0,0,0
68.21,"KAILUA KONA KE AHOLE AIRPORT","KAILUA KONA KE AHOLE AIRPORT","NWS","BI",27,19.73556,-156.04889,"USW00021510","PHKO",NA,NA,NA,0,8.89,0,0,0,0,NA,2.54,0,0,NA,0.762,0,0,0,NA,NA,1.016,0,0,0,0,0,0,0.508,0,0,0,0,0,0
70.16,"Waiaha Stream","NWS","HydroNet-UaNet","BI",460.5528,19.6331997,-155.9486,NA,"WIHH1","9321011E",NA,NA,5.58799999999997,5.58799999999997,9.90599999999995,0,0.253999999999905,0,3.04800000000023,5.84199999999987,0.253999999999905,0,0,5.08000000000015,3.80999999999995,2.28600000000006,0.253999999999905,7.36599999999999,2.53999999999996,13.2080000000001,3.048,1.26999999999998,0,0,0,2.28600000000006,2.03199999999993,0.253999999999905,8.38200000000006,0.761999999999944,2.03199999999993,0,2.54000000000019
75.1,"PTA KIPUKA ALALA","RAWS","RAWS","BI",1641.348,19.66694444,-155.7077778,"USR0000HPTK","PKAH1","32666200",NA,NA,0,0,3.81,0.762,0.253999999999991,0,0,0,0,0,0,0,0,0,0,0,1.01599999999999,0.254000000000019,0,0,0,1.26999999999998,6.096,NA,0,4.31800000000001,0.253999999999991,0,0,0,0
79.6,"Kulani NWR","NWS","HydroNet-UaNet","BI",1623.3648,19.5543995,-155.3089,NA,"KNWH1",NA,NA,NA,4.318,6.858,6.35,0.254,11.43,2.286,0.0838415937555436,1.016,0,0,0.419207968777794,0,0,1.778,4.064,1.55040140582519,0.377064479015833,0.280734667929527,1.778,0.254,0.762,1.778,2.032,0.508,0,6.858,0,0,8.89,1.27,1.016
83,"QuarryRainGageatSaddleRd","USGS","USGS","BI",1286.256,19.68586111,-155.2942222,NA,"SDQH1","DDF6B6E4",NA,NA,2.03200000000001,9.90599999999998,10.9220000000001,0.253999999999962,21.59,0.508000000000038,0.253999999999962,7.11200000000002,1.77800000000002,1.77799999999996,1.27000000000004,1.01599999999996,0.254000000000019,1.524,6.858,1.26999999999998,0.571162673441393,0,3.81,0.254000000000019,0,4.572,2.53999999999996,0.508000000000038,0.254000000000019,18.796,0.507999999999981,0,10.16,2.53999999999996,0.254000000000019
85.2,"Waiakea Uka","NWS","HydroNet-UaNet","BI",303.8856,19.6585999,-155.1277,"USC00519084","WKAH1",NA,NA,NA,4.064,4.064,13.208,1.016,23.368,0.254,0.0733068884808525,9.652,3.048,2.794,4.54232845838617,1.524,0,0.254,3.302,1.35559330239794,0.164843143332284,0.203347346723701,1.016,0,5.334,0.508,6.858,0,0,3.556,0.192634361710468,0,2.54,15.494,0
87,"HILO INTERNATIONAL AIRPORT 87","NWS","HydroNet-UaNet","BI",11.6,19.7191,-155.053,"USW00021504","PHTO",NA,NA,NA,6.858,11.684,9.906,0,9.144,3.048,0.0610448082198204,6.096,25.908,3.048,3.78253088297483,5.08,4.826,1.27,2.794,1.12884252604133,0.137269747490374,0.508,3.81,0.508,2.794,1.27,5.588,0,0,9.398,0.254,0.254,8.128,3.302,0.508
88.8,"Waiakea Exp Farm","UNIV HAWAII","STATE","BI",183,19.644743,-155.0805636,NA,"WEXH1","CD07410A",NA,NA,5.334,12.954,24.13,0.254,14.732,0.254,NA,11.684,2.032,3.81,NA,2.032,0.762,1.016,5.588,NA,NA,0.762,0,0,3.302,0,8.382,0,NA,NA,0.254,0.254,0.254,2.032,2.032
89.11,"Piihonua","NWS","HydroNet-UaNet","BI",296.8752,19.7098007,-155.1395,"USC00518053","PIIH1",NA,NA,NA,8.382,1.778,0.762,0,22.352,0.254,0.0682344208697183,14.478,2.286,3.048,4.22802219792723,2.286,0.254,0.762,4.826,1.26179307075832,0.230155241602437,0.189276734105414,4.572,0,0.762,4.318,12.192,0.254,0,11.43,0.254,0.254,6.35,0.508,0.254
89.15,"HONOLII STREAM NEAR PAPAIKOU NEAR HILO 3N ","USGS","USGS","BI",522.23157,19.7667,-155.1544,NA,"NLIH1","D114953C",NA,NA,9.39800000000002,6.09599999999995,1.01600000000008,5.58799999999997,48.7679999999999,1.27000000000004,0,18.796,3.80999999999995,4.82600000000002,11.938,4.06399999999996,0.762000000000057,1.26999999999998,6.34999999999991,0.508000000000152,0.253999999999905,1.01599999999996,1.52400000000011,0,4.82599999999991,7.87400000000002,9.14400000000001,1.524,0.508000000000038,14.478,0.762000000000057,0,20.3200000000001,1.26999999999998,0.507999999999925
91.15,"Mountain View","Mountain View","HydroNet-UaNet","BI",346.5576,19.5674992,-155.0841,NA,"MTVH1",NA,NA,NA,16.764,7.62,5.08,2.794,12.954,0,NA,13.716,4.064,4.318,NA,3.048,1.016,2.794,0.762,NA,NA,NA,2.794,0,4.064,0,10.414,0,0.762,2.794,0.254,0.762,0,1.524,1.27
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,14.224,14.478,1.016,0,7.112,0,0,8.28103347819899,0,0,9.56808480423695,2.56637099107683,1.54493123611174,0.661364696980237,3.01486691335021,0,0,0.232967029829833,2.67402068800799,0.155311353219889,2.42062220388256,1.69865819666149,6.78913380429049,0.0694733805227944,0,6.90488857116354,0.147129057132739,0.147129057132739,4.8684778882094,5.09310707106496,0.224784733742683
92.5,"KiholoRainGage","USGS","USGS","BI",283.96692,19.82580556,-155.8925833,NA,"KIRH1","DD60236E",NA,NA,0,6.604,1.778,0.254,0,0,0,0,0,0,0,0,0.508000000000001,0,0,0,0,3.048,0.254,0,0,0,0,0,0,5.08,0,0,0,0,0
93.12,"PUUANAHULU","RAWS","RAWS","BI",830.58,19.83277778,-155.7697222,NA,"PULH1","48703040",NA,NA,0,0.762,0,1.01600000000001,0,0,0,0,0,0,0,0,0,0.253999999999991,0,0,0,0,0,0,0,0.762,0.253999999999991,0,0,4.572,0,0,0,0,0
94,"KAUPULEHU LAVA FLOW","RAWS","RAWS","BI",372.1608,19.80333333,-155.9180556,NA,"KPLH1","4870E628",NA,NA,0,27.94,3.81000000000003,0.507999999999981,0,0,0,0,0,0,0,0,0,0.253999999999991,0,0,0,3.30199999999996,0,1.01600000000002,0,0,0,0,0,2.53999999999999,0,0,0,0,0
94.5,"PUU WAAWAA","RAWS","RAWS","BI",708.9648,19.795,-155.8452778,"USR0000HPUW","PWWH1","487046D0",NA,NA,0,5.84199999999998,2.79399999999998,2.79399999999998,0,0,0,0,0,0,0,0,0,6.09600000000006,0,0,0,0.253999999999962,0,0,0,0,0,0.254000000000019,0,13.208,0.254000000000019,0,0,0,0
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,0,0,0.762,0,0,0,0,0,0,0,0,0,0,0.253999999999998,0,0,0,0,0,0,0,1.01600000000001,0,0,0,0.253999999999998,0,0,0,0,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,NA,2.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016,0.508000000000001,0,0,0,0,0,0
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,0,0,NA,2.03200000000001,0.253999999999991,0,0,0,0,0,0,0,0,0,0,0,10.16,0.253999999999991,0,0,0,1.27000000000001,0,0,0,2.79400000000001,0.253999999999991,0.253999999999991,0,0,0
101.1,"PTA KEAMUKU","RAWS","RAWS","BI",1025.9568,19.90222222,-155.6786111,NA,"PKMH1","328FB7BE",NA,NA,NA,NA,NA,0.253999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.192,0,0,0,0,0,0,0,0,0
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0,0,1.77799999999996,2.03200000000004,0.253999999999962,0,0,0,0,0,0,0,0,0,0,0,4.82600000000008,4.31799999999998,0,0,0,1.26999999999998,0,0,0,3.048,0,0,1.26999999999998,0.254000000000019,0
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0,3.048,5.07999999999998,0.254000000000019,0,0,0,0,0,0,0,0,NA,0,0,0,6.34999999999999,0,0,0,0,0,0.254000000000019,0,0,0.507999999999981,0,0,0,0,0
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,"PTRH1","3279630C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0,0,14.478,5.58800000000002,3.04799999999994,0,0,0,0,0,0,0,0,0,0.508000000000038,1.77799999999996,0,0,0,0,0,3.55600000000004,0.253999999999962,0,0,0,0,0.254000000000019,8.38200000000001,1.77800000000002,0
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,1.77800000000002,7.87400000000002,22.3520000000001,0.0946854234828158,9.14399999999989,3.81000000000006,0,3.048,0.253999999999905,0,0,0,0,0.508000000000152,4.31799999999987,1.524,0.254000000000019,0.254000000000019,0,0,0,3.55599999999993,1.52400000000011,0.253999999999905,0,8.12800000000004,0,0.762000000000057,3.30199999999991,1.2700000000001,0.254000000000019
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,4.572,2.03200000000015,1.77800000000002,6.35000000000002,6.35000000000002,0,0,7.8739999999998,1.77800000000002,0,7.87400000000002,0,0,0,2.54000000000008,0,0,0,0,0,2.79399999999998,1.26999999999998,0,0,0,5.33399999999995,0,0.254000000000019,0.254000000000133,0,0
140.6,"Papaikou Well","NWS","HydroNet-UaNet","BI",345.6432,19.7884998,-155.1313,NA,"PPWH1",NA,NA,NA,8.128,4.826,3.556,0.508,36.322,0,NA,5.842,1.27,2.286,NA,3.302,1.016,0.508,11.43,NA,NA,NA,3.302,0,3.302,4.318,5.842,0,0,3.81,0.508,0,40.894,3.048,1.016
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,1.524,0.254000000000019,0,0.253999999999991,0,0,0,0,0,0,0,0,0.507999999999981,0,0,0,0,0,0,0,0.253999999999991,0,2.28600000000003,0,0,0,0,0,0,9.65199999999999
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,3.30199999999979,0.762000000000057,0,0,0,0,0,10.668,1.26999999999998,0,0.254000000000133,0,0,0,0,0,0,NA,0,0,0,18.796,0,0,0,0,0,0,0,0,0.253999999999998
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,1.01600000000008,0.508000000000038,21.8439999999998,0,0,0,0,0.762000000000171,0.761999999999944,0.253999999999905,3.048,0,0,0,0,0,0,0,0,0.507999999999811,1.77800000000025,12.1920000000002,0.507999999999811,0,0,1.52400000000011,0,0,0,0,0
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,6.85800000000006,9.65199999999993,9.39800000000002,3.55600000000004,1.01599999999996,0,0.254000000000019,21.082,9.90599999999995,6.60400000000004,35.052,0.508000000000038,0.253999999999905,1.01600000000008,0,0,4.82599999999991,0.762000000000057,1.01599999999996,0,4.3180000000001,28.4479999999999,0,0.254000000000019,0.254000000000133,14.2239999999999,0.253999999999905,0.762000000000057,0.254000000000019,0.254000000000019,0
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,1.77799999999991,5.33400000000006,7.87399999999991,0,0.254000000000133,0,0,4.31799999999987,2.28600000000006,0.507999999999925,15.748,0,0,0,0,0,0,0.254000000000019,0,0,0.253999999999905,13.716,0,0,0,4.06400000000008,0,0,0,0,0
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0.253999999999905,4.31800000000021,0,0,0.253999999999905,0,0,3.30199999999968,1.77800000000025,0,3.8100000000004,0,0,0,0,0,0.761999999999716,0,0,0,0,20.8279999999995,0.253999999999905,0,0.254000000000815,0.507999999999811,0,0,0,0,0.253999999999905
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,0.507999999998901,1.27000000000044,2.79400000000078,0,0.253999999999905,0,0,0,0,0,1.26999999999953,0,0,0,0,0,0.253999999999905,0.253999999999905,0,0,0.507999999999811,3.55600000000049,0,0,0,0.253999999999905,0,0,0,0,0
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,1.77800000000002,61.722,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53999999999996,0.254000000000133,0,0,1.52399999999989,0.253999999999905,0,0,0.254000000000133,0,0,0,0,0
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,1.524,0,0,0,0,0,0,0,0
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0,0,1.27,0.507999999999996,0.253999999999998,0,0.254000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0.762,0.254000000000005,0,0,0,0.507999999999996,0.254000000000005,0.253999999999991,0.254000000000005
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03200000000004,0,0,0,0,0,0,0,0
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,3.302,0.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.778,0,0,0,0,0,0,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,18.2879999999999,1.2700000000001,0,0,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507999999999925,0.508000000000152,0,0,0,0,0,0,0,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,0,14.2240000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06399999999985,0,0,0,5.8420000000001,0,0,0,5.58799999999974,0,0,0,0,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,20.828,14.2239999999999,6.096,0.508000000000266,0,0,0,18.0339999999997,7.11200000000008,4.57200000000012,3.04799999999977,0.254000000000133,1.26999999999998,0.507999999999811,0.254000000000133,0,0,5.8420000000001,0,0.508000000000038,0.761999999999944,20.3199999999999,1.01600000000008,0,0,20.574,14.986,2.46049074066335,14.224,0,14.732
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,6.85800000000017,5.58799999999974,7.36599999999999,8.38200000000052,7.61999999999989,3.55600000000049,0,0.761999999999716,8.88999999999942,0.507999999999811,0,0,2.03200000000015,1.77800000000025,2.28600000000006,1.77799999999934,0,8.63600000000042,0,0.50800000000072,0,15.7479999999996,4.82600000000002,0,0,5.58799999999974,0.762000000000626,0,0,0,4.57200000000012
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,0,0.508000000000038,0,0,0,0,0,0,0.253999999999905,0,0,0,0,0,0,0,0,0,0,0,1.52400000000011,0,0,0,0,0,0,0,0
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,25.6540000000005,13.7159999999985,4.82600000000093,8.38200000000143,0,0,0,3.04799999999886,1.52400000000125,1.0159999999978,2.03200000000106,0.254000000000815,1.0159999999978,3.81000000000131,1.27000000000044,0,0,2.28600000000006,0,0.761999999998807,4.31800000000112,15.7479999999996,0.762000000000626,0,0,9.65200000000004,35.5599999999995,3.80999999999949,1.52399999999943,1.27000000000044,2.79399999999987
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,1.27000000000044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508000000000266,0.253999999999451,0,0,0,0,0,2.28600000000006,0.253999999999905,0,0,0,0,0,0,0,0
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,0,0,0.762000000000171,0,0,0,NA,0.508000000000266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761999999999944,0,0,0,0,0,0,0,0,0
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.436,"USW00022516","PHOG",NA,NA,NA,0.762,0,0,0,0,0,NA,0,0,0,NA,0,0,0,0,NA,NA,0,0,0,0.254,0.508,0,0,0,0,0,0,0,0,0
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,1.01600000000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761999999999944,0,0,0,0,0,0,0,0,0
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,4.318,2.794,0,19.558,0,0,NA,1.778,0,0,NA,0,0,0,1.524,NA,NA,0,0,0,0.254,3.302,2.032,0,NA,NA,1.524,0,0,0,0
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,3.81000000000003,2.28599999999997,0.50800000000001,6.85799999999998,0.254000000000048,0,0,0,0,0,0,0,0,0,0,0,0,0.761999999999972,0,0,3.048,12.954,0,0,0,0.254000000000019,NA,0.254000000000019,0,0,0.762
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,3.55599999999981,1.77800000000002,1.52400000000011,0,0,0,0,0.761999999999944,1.26999999999998,0,0.508000000000038,0,0,0.253999999999905,0,0,0,0.253999999999905,0,0,0.508000000000266,8.38199999999983,3.30200000000013,0,0,0,0,0,1.01599999999985,0,0.508000000000266
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0.253999999999991,0.253999999999991,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07999999999998,0,0,0,0,0,0,0.254000000000019,0
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,1.016,0.254,2.032,14.224,0,0,NA,0,0,0,NA,0,0,0,0,NA,NA,0,0,0,0,1.016,0,0,0,0,0,0,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.254,0,0,0,5.588,0,0,0,0,0
