"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2022.03.01","X2022.03.02","X2022.03.03","X2022.03.04","X2022.03.05","X2022.03.06","X2022.03.07","X2022.03.08","X2022.03.09","X2022.03.10","X2022.03.11","X2022.03.12","X2022.03.13","X2022.03.14","X2022.03.15","X2022.03.16","X2022.03.17","X2022.03.18","X2022.03.19","X2022.03.20","X2022.03.21","X2022.03.22","X2022.03.23","X2022.03.24","X2022.03.25","X2022.03.26","X2022.03.27","X2022.03.28","X2022.03.29","X2022.03.30","X2022.03.31"
54.2,"Glenwood","HELBUSH XL","HydroNet-UaNet","BI",802.2336,19.5076008,-155.1707,"USC00510744","GLNH1",NA,NA,NA,0,26.416,13.208,2.54,7.366,3.302,0.254,1.016,0.254,0,0,2.794,0,0,34.036,37.592,1.77458867443308,17.018,19.05,14.224,0.311504306257958,7.874,32.258,1.27,0,18.034,7.62,3.29058607869534,7.366,18.9179280885637,27.432
63,"KALOKO-HONOKOHAU","RAWS","RAWS","BI",7.62,19.67277778,-156.0202778,NA,"KHOH1","FA667668",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999998,0,2.794,0,0,0,0,2.794,0,0,1.27,0,0,0,0,0,0,0
68.21,"KAILUA KONA KE AHOLE AIRPORT","KAILUA KONA KE AHOLE AIRPORT","NWS","BI",27,19.73556,-156.04889,"USW00021510","PHKO",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,0,5.588,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0
70.16,"Waiaha Stream","NWS","HydroNet-UaNet","BI",460.5528,19.6331997,-155.9486,NA,"WIHH1","9321011E",NA,NA,0,0,0,13.462,0,0,0,0,0,0,10.414,2.286,8.89,0,0,27.686,0,0.253999999999991,0.254000000000019,0,17.018,7.11199999999997,0.254000000000019,0,0,1.27000000000001,30.226,0,4.57200000000003,0.507999999999981,7.36599999999999
75.1,"PTA KIPUKA ALALA","RAWS","RAWS","BI",1641.348,19.66694444,-155.7077778,"USR0000HPTK","PKAH1","32666200",NA,NA,0,0,0,0,0,0,0,0,5.08,0.253999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000001,6.35,0,0,5.334,1.778
79.6,"Kulani NWR","NWS","HydroNet-UaNet","BI",1623.3648,19.5543995,-155.3089,NA,"KNWH1",NA,NA,NA,0.254,10.668,1.016,2.032,1.778,2.286,3.302,2.286,25.4,0.254,0,0,0,0,6.604,17.78,0.167683187511125,0.508,4.826,5.334,1.26461108701327,1.778,12.954,0.508,0,1.524,0.762,4.826,7.112,15.693882455065,8.128
83,"QuarryRainGageatSaddleRd","USGS","USGS","BI",1286.256,19.68586111,-155.2942222,NA,"SDQH1","DDF6B6E4",NA,NA,1.77800000000002,2.79399999999998,1.2700000000001,4.06399999999996,3.30200000000002,1.26999999999998,0.508000000000038,8.38199999999995,28.1940000000001,0.507999999999925,0,0,0,0,5.08000000000004,26.4159999999999,0.508000000000038,5.33400000000006,8.63599999999985,10.16,0.254000000000133,9.14400000000001,34.2900000000001,0.76199999999983,0,2.28600000000006,0.762000000000057,5.84199999999987,14.224,19.558,25.6540000000001
85.2,"Waiakea Uka","NWS","HydroNet-UaNet","BI",303.8856,19.6585999,-155.1277,"USC00519084","WKAH1",NA,NA,NA,0,12.7,4.572,0,2.54,0.762,0,2.032,1.778,0,0,0.762,0,0,26.924,16.764,1.62834713747183,12.446,14.986,5.08,0.212526754386979,4.826,35.052,1.016,0,15.748,4.064,0,13.716,17.3589263211948,14.732
87,"HILO INTERNATIONAL AIRPORT 87","NWS","HydroNet-UaNet","BI",11.6,19.7191,-155.053,"USW00021504","PHTO",NA,NA,NA,0,1.016,0.254,0,1.016,0,0,3.048,9.652,0.254,0,1.524,0.508,0,4.318,1.27,1.35597268936363,5.08,4.826,1.778,0.254,2.794,18.542,0.762,0.254,1.016,0,0.762,2.032,14.4552899480396,6.096
88.8,"Waiakea Exp Farm","UNIV HAWAII","STATE","BI",183,19.644743,-155.0805636,NA,"WEXH1","CD07410A",NA,NA,0,8.128,13.716,NA,8.382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.302,NA,NA,NA,NA,NA,NA,NA,NA,NA
89.11,"Piihonua","NWS","HydroNet-UaNet","BI",296.8752,19.7098007,-155.1395,"USC00518053","PIIH1",NA,NA,NA,0,5.842,0,0,0.254,0.762,0,3.08655472911931,2.032,0,0,3.556,0,0,32.766,32.004,1.51567371365483,15.748,19.812,8.382,0.19782097297315,10.414,45.72,1.524,0,16.764,0.508,2.54,16.51,16.157776015227,13.208
89.15,"HONOLII STREAM NEAR PAPAIKOU NEAR HILO 3N ","USGS","USGS","BI",522.23157,19.7667,-155.1544,NA,"NLIH1","D114953C",NA,NA,0,3.81,0.254000000000019,0.507999999999981,0.254000000000019,0.507999999999981,0,32.004,0.762000000000057,7.11199999999997,0.507999999999981,3.04800000000006,0,0,45.974,40.1319999999999,9.39800000000002,22.098,38.608,11.43,0,5.84199999999998,58.4200000000001,0.507999999999925,0,18.288,0.254000000000019,2.79399999999998,24.13,NA,40.6399999999999
91.15,"Mountain View","Mountain View","HydroNet-UaNet","BI",346.5576,19.5674992,-155.0841,NA,"MTVH1",NA,NA,NA,0,NA,NA,NA,NA,NA,NA,11.43,1.524,1.27,NA,1.778,0,0,14.478,7.62,NA,14.478,15.24,6.604,NA,5.842,45.212,0.254,0.508,10.414,3.302,3.81,19.812,NA,23.114
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,0,9.144,25.654,2.032,1.524,0,0,5.334,3.95936596189517,2.286,0,2.54,0.254,0.254,7.62,5.842,3.3951268660205,9.652,9.144,6.096,0.254,4.93127831902448,20.066,5.588,0,16.256,0.762,0,8.382,8.33349321659256,2.032
92.5,"KiholoRainGage","USGS","USGS","BI",283.96692,19.82580556,-155.8925833,NA,"KIRH1","DD60236E",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,2.03199999999998,0.254000000000005,0,0,0,0,0,14.478,0.254000000000005,0,0,0,0,0,0,0,0,0,4.572
93.12,"PUUANAHULU","RAWS","RAWS","BI",830.58,19.83277778,-155.7697222,NA,"PULH1","48703040",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999998,0,0,0,0,0,0.254000000000005,0,0,0,0,0,0,1.27,0,5.08,2.54000000000001,0.253999999999991
94,"KAUPULEHU LAVA FLOW","RAWS","RAWS","BI",372.1608,19.80333333,-155.9180556,NA,"KPLH1","4870E628",NA,NA,0,0,0,0,0,0,0,0,0,0,1.524,0,0,0,0,0,0,0,0,8.128,5.588,0,0,0,0,0,0,0,0,0,0.762
94.5,"PUU WAAWAA","RAWS","RAWS","BI",708.9648,19.795,-155.8452778,"USR0000HPUW","PWWH1","487046D0",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,8.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000005,0.254000000000005,0.507999999999996
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11200000000002,1.77799999999999,0,0,0,0,0,0,0,0,0,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,NA,0,0,0.508000000000001,NA
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,NA,0,0,0,0,0,0,0,1.016,0,0,0,1.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000001,0.254000000000001,1.016,1.778,0.254000000000001
100.3,"Waikii","Waikii","HydroNet-UaNet","BI",1417.0152,19.8614006,-155.6506,NA,"WHIH1","932127F2",NA,NA,0,0,0,0,0,0,0,0,14.732,1.778,NA,0,NA,0,0,6.096,NA,0,0,0,NA,0,0,0,0,0,7.874,0,5.842,NA,0
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0,0,0,0,0,0,0,0,1.77800000000001,14.478,0,0,1.01600000000001,0,0,3.81,0,0,0,0,0,0,0,0,0,0,4.57199999999999,1.27000000000001,0.253999999999991,27.94,0
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0,0,0,0,0,0,0,0,0,0.761999999999986,0,0,0,0,0,0,0,0,0,0,0,1.27000000000001,0,0,0,1.01600000000001,0.253999999999991,0.254000000000005,0.253999999999991,2.286,0.254000000000005
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,"PTRH1","3279630C",NA,NA,0,0,0,0,0,0,0,0,13.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0,0,3.30200000000001,1.52399999999999
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0.253999999999998,0.508000000000003,2.286,0,0.762,0,0,4.31799999999999,8.63600000000001,11.176,0,0,0,0,0,0,0,0,0,0,0,0,19.812,0,0,0.507999999999996,1.01600000000001,0,1.01600000000001,19.558,0.253999999999991
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,0.762,1.016,0,0.761999999999993,2.54000000000001,0.254000000000005,0.508000000000003,0.507999999999996,0.253999999999998,0.132337277032273,0,0,0,0,1.27,7.36599999999999,0,0,0.762000000000015,1.77799999999999,2.286,3.556,33.02,0.50800000000001,0,2.032,0.254000000000005,1.01599999999999,7.11200000000001,12.446,6.858
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,0,0.507999999998901,2.03200000000015,7.36599999999999,0.507999999999811,0.254000000000815,0,2.08425257401764,0,0,0,0,0,0,1.77800000000025,21.8439999999982,2.79400000000078,7.8739999999998,12.4459999999999,0.253999999999905,0,4.06400000000122,51.3079999999991,2.28600000000097,0,3.80999999999949,1.27000000000044,0.507999999998901,26.1620000000012,6.85799999999927,6.09600000000046
140.6,"Papaikou Well","NWS","HydroNet-UaNet","BI",345.6432,19.7884998,-155.1313,NA,"PPWH1",NA,NA,NA,0,0.762,0,0.762,0,0,0,12.954,1.778,0.254,NA,4.826,0,0,21.336,0.254,NA,9.144,15.494,4.064,NA,0.508,48.006,0,0,6.858,0,0,12.446,NA,2.794
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54,3.048,0
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,NA,0,0,0,0,0,0,0,0.254000000000019,0,0,0,0,0.254000000000019,0.253999999999905,1.01599999999996,0,4.82600000000002,7.87400000000002,0.508000000000038,0,1.01599999999996,2.28600000000006,0,0,1.26999999999998,0,1.524,NA,3.55600000000004,1.52399999999989
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,0,0,0,0,0,0,0,0,4.31799999999998,0.508000000000038,0.254000000000133,0,0,0,0,0,0,0,0.508000000000038,0,16.7639999999999,0.761999999999944,6.60400000000004,0.254000000000133,0,0,0,0.253999999999905,27.6859999999999,11.9379999999999,1.52400000000011
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,0.507999999999981,0,0.254000000000019,0,0.507999999999981,0.253999999999991,0.254000000000019,5.33399999999997,10.668,1.01600000000002,0,5.07999999999998,0.253999999999991,2.54000000000005,0,6.09599999999995,2.79400000000004,28.194,18.288,0,0.507999999999981,19.558,64.008,1.77800000000002,0,13.462,0.253999999999962,6.096,16.51,64.008,28.1940000000001
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,0,0,0,0,0,0,0,0,0,0,0,2.28599999999999,0,0.254000000000005,0,0,0.507999999999996,8.128,3.81,0.762,1.01600000000001,3.81,22.606,1.01600000000001,0,2.032,0,3.556,30.734,9.24693316466588,12.446
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0,0,0,0,0,0,0,0.762000000000626,0.761999999999716,0.254000000000815,0,1.26999999999953,0.253999999999905,0.762000000000626,0.253999999999905,0.507999999999811,0.507999999999811,4.0639999999994,1.52400000000034,0.254000000000815,0,1.01599999999962,8.88999999999942,0,0,7.36599999999999,0,0,2.79400000000078,2.53999999999996,4.57200000000012
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,NA,0,0,3.04799999999886,0.254000000000815,0,0,NA,0,0,0,0,0.507999999999811,2.28600000000006,0,1.01599999999962,1.01600000000053,13.7159999999994,4.57200000000012,0.253999999999905,0,11.6840000000002,37.3379999999997,1.01600000000053,0,17.2719999999999,0.253999999999905,0.253999999999905,1.77800000000025,5.58799999999974,6.35000000000036
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508000000000038,0.254000000000133,0,0,0,0,1.77799999999979,0,3.04800000000023,0.761999999999944,2.28600000000006,19.3039999999999
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,0.254,0,0,0,NA,NA,0,0,0,0,0,0,3.048,9.652,0,0,0,NA,0.254000000000005,0,0,0,0,0,0,0,0,0,0
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,NA,NA,NA,NA,0,0,0,1.778,6.858,2.794,0.253999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.524,1.016,0.253999999999998,0.254000000000005,0,0.253999999999998
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.65199999999999,1.77799999999996,0,0,0,0,0,0,0,0,0,0
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0.254,0,0,0,0,0,0,0,0,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.524,0.254000000000019,0,0,0,0,0,0,0,0,0,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,0,0,0,0,0,0,33.7819999999997,0,0,0,0,0,0,0,0,0,0,6.34999999999991,2.28600000000006,0.25400000000036,1.26999999999998,1.77799999999979,0,0,0,4.31800000000021,0,1.01600000000008,1.26999999999998
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,0.253999999999905,0.761999999999944,0.761999999999944,4.57200000000034,4.06399999999985,0,0,0,23.3679999999999,0,0.253999999999905,0.761999999999944,0.254000000000133,0,7.36599999999976,0.254000000000133,1.26999999999998,10.4140000000002,16.5099999999998,1.52400000000011,0.254000000000133,16.002,45.339334083308,4.31799999999998,8.12799999999993,46.3039027253055,0,0,5.8420000000001,98.8555170674061,75.7283526061753
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,NA,0.762000000000626,0,7.8739999999998,0.253999999999905,0,0,3.80999999999949,4.06400000000031,0.253999999999905,0,0,0,0,3.04799999999977,5.08000000000084,0,0,1.77799999999934,3.8100000000004,1.26999999999953,2.28600000000006,3.04800000000068,0.507999999999811,0.761999999999716,4.57200000000012,0,0,0.507999999999811,4.82600000000002,4.82600000000002
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,0,1.01600000000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.048,1.26999999999998,4.57200000000012,0,0,0,0,0,5.58799999999997,0,22.8599999999999,3.30200000000013
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,0.254000000000815,0,0,3.80999999999949,0,0,0.254000000000815,0.507999999999811,1.52399999999943,1.27000000000044,0,0,0,0,0,0.762000000000626,0.253999999998996,0.254000000000815,6.85799999999836,14.2240000000002,15.7480000000014,35.5599999999995,60.7060000000001,13.2080000000005,6.85800000000017,19.8119999999999,0.253999999998996,17.018,2.54000000000087,200.152,124.206
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,0,0,2.0319999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27000000000044,0.762000000000171,0.253999999999451,1.01600000000008,0.508000000000266,0,9.14399999999978,0,0,0,0,0.507999999999811
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,0,0,0,1.01599999999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.572,0.254000000000133,0,0,0,0,5.33399999999983,0,0,0,0,0.508000000000038
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.436,"USW00022516","PHOG",NA,NA,NA,0,0,0,1.524,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,1.27,0,0,1.524,0,0,0,NA,0.254
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,0,0,0,0,0,0,0,1.26999999999998,0,0,0,0,0,0,0,0,0,0,1.77800000000002,0,0,1.01600000000008,0,0.254000000000133,0.761999999999944,0,0,0.253999999999905,13.7160000000001,1.26999999999975
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,0,0,0,0.762,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,1.27,0,0,5.08,8.89,1.016,0.254,9.144,0,2.54,0.254,NA,8.382
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,9.144,0,0,6.096,0.253999999999998,0,0,0.762,0.507999999999996,0,0,0,0,0,0,0,0,0,3.048,0.762,0.254000000000005,0,4.82599999999999,1.01600000000001,0,13.97,0,0,0,0,5.842
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0,0,0,12.4459999999999,0,0,0,0,1.52399999999989,0,0,0,0,0,0,0,0,0.254000000000133,9.39799999999991,3.30200000000013,0,0,9.90599999999995,3.048,0.508000000000038,9.90599999999995,0,0,0,1.52400000000011,5.8420000000001
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0,0,0.254000000000005,0,0,0.254000000000019,0,1.26999999999998,0,0,0.254000000000005,0,0,0,0,0,0,0.50800000000001,9.14399999999999,7.61999999999998,0.50800000000001,0,0,0,5.58799999999999,0.254000000000019,0,0,0,5.07999999999998
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,7.366,0,5.334,0,0.254,0,2.794,0,0,0,NA,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0,0.253999999999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507999999999981,0.254000000000019,0,0,0,0.761999999999972,0.254000000000019,0,0,0,0,0
