"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.07.01","X2020.07.02","X2020.07.03","X2020.07.04","X2020.07.05","X2020.07.06","X2020.07.07","X2020.07.08","X2020.07.09","X2020.07.10","X2020.07.11","X2020.07.12","X2020.07.13","X2020.07.14","X2020.07.15","X2020.07.16","X2020.07.17","X2020.07.18","X2020.07.19","X2020.07.20","X2020.07.21","X2020.07.22","X2020.07.23","X2020.07.24","X2020.07.25","X2020.07.26","X2020.07.27","X2020.07.28","X2020.07.29","X2020.07.30","X2020.07.31"
43.3,"PUHE CS","PUHE CS","RAWS","BI",34.126,20.025,-155.8211111,NA,"PHRH1","32D61558",NA,NA,0,3.30199999999991,0,2.03200000000015,2.7940000000001,6.09599999999978,NA,0,0,0,0,0.254000000000133,4.06399999999985,0.762000000000171,0,0,0,0,2.79399999999987,10.6680000000001,0.507999999999811,3.81000000000017,0.507999999999811,0,1.27000000000021,6.09599999999978,0.254000000000133,0.508000000000038,0,3.048,1.77799999999979
47,"KEMOKU LAVA FLOW","RAWS","RAWS","BI",1706.88,19.47555556,-155.3627778,"USR0000HKEA","KKUH1","FA4447E8",NA,NA,0,0,0,39.8779999999997,3.04800000000023,0.254000000000133,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,22.606,2.28600000000029,0,0.254000000000133,0,8.88999999999965,0,0,0,0,0
63,"KALOKO-HONOKOHAU","RAWS","RAWS","BI",7.62,19.67277778,-156.0202778,NA,"KHOH1","FA667668",NA,NA,0,0,5.33399999999995,0,11.176,0.507999999999981,NA,2.03199999999998,0,0,0.507999999999981,1.77800000000002,9.65200000000004,18.0339999999999,0.508000000000038,1.01600000000002,0,0,4.31799999999998,11.938,0,0,1.52400000000006,0,0,0.507999999999981,0,0,1.77800000000002,0.507999999999981,0
70.16,"Waiaha Stream","NWS","HydroNet-UaNet","BI",460.5528,19.6331997,-155.9486,NA,"WIHH1","9321011E",NA,NA,0.50800000000072,0.253999999999905,6.34999999999945,0,59.4360000000006,1.52399999999943,7.11200000000008,0.762000000000626,0,0.761999999999716,1.01599999999962,2.28600000000006,13.9700000000003,37.8459999999995,9.14400000000023,6.35000000000036,0.253999999999905,0,21.0820000000003,24.384,8.58539000855644,15.2399999999998,11.6840000000002,0,4.31800000000021,12.6999999999998,12.192,6.85800000000017,11.1759999999995,16.5100000000002,11.6840000000002
75.1,"PTA KIPUKA ALALA","RAWS","RAWS","BI",1641.348,19.66694444,-155.7077778,"USR0000HPTK","PKAH1","32666200",NA,NA,0,0,0.761999999999972,9.14400000000001,1.77800000000002,3.55599999999998,NA,0.253999999999962,0.254000000000019,0,0.253999999999962,0,0,0,0,0,0,0,0,0.254000000000019,0.508000000000038,0.254000000000019,0,0.507999999999981,0,17.272,0.253999999999962,0,0,0.254000000000019,0.253999999999962
83,"QuarryRainGageatSaddleRd","USGS","USGS","BI",1286.256,19.68586111,-155.2942222,NA,"SDQH1","DDF6B6E4",NA,NA,1.52399999999989,0,0.761999999999944,42.4180000000001,13.7159999999999,2.7940000000001,NA,15.748,2.286,0,11.684,2.54,0.253999999999998,20.574,1.524,0.253999999999998,0,0.508000000000003,4.82599999999999,0.762000000000008,7.366,7.366,3.04799999999999,3.30200000000002,0.507999999999981,2.54000000000001,2.032,1.27000000000001,2.286,10.668,2.79400000000001
92.5,"KiholoRainGage","USGS","USGS","BI",283.96692,19.82580556,-155.8925833,NA,"KIRH1","DD60236E",NA,NA,13.462,0,0,4.064,10.0134345501141,5.842,0,0,0,0,0,28.702,0,0,0,0.762,0.254000000000005,0,0,0,0,0,0,0,0,1.27,0,0,0,1.27,0
93.12,"PUUANAHULU","RAWS","RAWS","BI",830.58,19.83277778,-155.7697222,NA,"PULH1","48703040",NA,NA,0,0,6.096,46.99,2.54000000000002,1.524,NA,0,0,0,0,0,0,1.52399999999994,0,0.762000000000057,0.762,0.253999999999962,0,0,0,0,0,0,0,5.334,0.254000000000076,0,0,0,0
94,"KAUPULEHU LAVA FLOW","RAWS","RAWS","BI",372.1608,19.80333333,-155.9180556,NA,"KPLH1","4870E628",NA,NA,0,0,0,6.096,9.39799999999997,0.507999999999981,0,0,0,0,0,3.55600000000004,0,0.507999999999981,0,2.286,0,0,0,0,0,0,0,1.524,0,4.572,0,0,0,3.55599999999998,3.048
94.5,"PUU WAAWAA","RAWS","RAWS","BI",708.9648,19.795,-155.8452778,"USR0000HPUW","PWWH1","487046D0",NA,NA,0,0,3.55600000000004,17.018,22.098,3.30200000000002,NA,0,0,0,0,0.253999999999905,0,0.762000000000057,0.508000000000038,0.254000000000019,1.26999999999998,0.253999999999905,0,0,0,0,3.55600000000004,0.508000000000038,0,4.06399999999996,0.254000000000019,0,0,0,0
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,0,26.67,1.016,11.684,1.01600000000001,0.253999999999991,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508000000000003,0,0,0,2.032,0,0,0,0,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,0,4.57200000000003,0.762,NA,0,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,0,0,0.253999999999991,0,0,0,NA,0
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,0,0,2.286,27.9399999999999,10.16,2.79399999999998,NA,0,0,0,NA,0,0,0,0,1.77800000000002,0.254000000000019,0,0,0,0,1.26999999999998,0,0,0,10.16,0.253999999999962,0,0,0,0
101.1,"PTA KEAMUKU","RAWS","RAWS","BI",1025.9568,19.90222222,-155.6786111,NA,"PKMH1","328FB7BE",NA,NA,0,0.507999999999981,15.4940000000001,47.752,0,0,NA,0,0,0,0,0,0,0,0,0.507999999999925,1.01599999999996,0.254000000000133,0,0,22.0979999999998,0.254000000000133,0,0,0,10.9219999999999,0.254000000000019,0,NA,NA,0
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0,0.253999999999998,0.762,0.508000000000003,0.253999999999998,0.254000000000001,NA,0.254000000000001,0.253999999999998,0.253999999999998,0.254000000000005,0.253999999999998,0,0,0.253999999999998,0,0,0,0,0,0.254000000000005,0.253999999999998,0.253999999999998,0.254000000000005,0.253999999999998,NA,0.254000000000005,0.253999999999998,0.253999999999991,0,0.254000000000005
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0,0,0,26.924,0.254000000000076,0.253999999999905,NA,0,0,0,0,0,0,0.254000000000076,0,0,0,0,0,0,0,0,0,0.253999999999962,0,6.34999999999997,0,0,0,0,0
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,"PTRH1","3279630C",NA,NA,0,0,0,6.60400000000001,1.26999999999995,1.01600000000005,NA,0,0,0,0,0,0,0.253999999999991,0,0,0,0,0,0,1.01600000000002,0,0,0,0,6.60399999999998,0,0,0,0,0
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0,0,3.04799999999989,5.8420000000001,0.254000000000019,0.253999999999905,0,0,0,0,0,0,0,0,1.01600000000008,4.06399999999996,0,0,0,0,7.36599999999999,0,0,0,0,67.5640000000001,0.253999999999905,0,0,0,0
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,0,0,0.338866681945139,16.0020000000002,3.55600000000004,0,NA,8.38200000000029,0.761999999999716,0,3.30200000000036,0.507999999999811,0.761999999999944,8.12799999999993,0,0,0,0,0,0,10.6680000000001,1.77800000000002,2.03199999999993,1.52400000000011,0,43.1800000000001,0,0,1.52399999999966,3.30200000000036,1.01599999999985
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,1.52400000000034,4.82600000000002,9.67459816143173,17.018,0.253999999999451,1.52400000000034,1.01600000000008,9.14399999999978,0,0.508000000000266,7.61999999999989,5.8420000000001,1.01599999999962,23.3679999999999,9.39800000000014,0,0,0.507999999999811,1.01600000000053,2.53999999999951,0.0759843463635495,0,16.0020000000004,13.7159999999999,5.8420000000001,12.4459999999999,0,1.52399999999989,8.88999999999987,4.57200000000012,1.26999999999998
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,0.508000000000038,7.87399999999997,8.12800000000004,0,0,NA,0,0,0,0,0,0,0,0,0.253999999999962,0,0.254000000000019,0,0,3.81,0,1.01599999999996,0,0,14.224,0,0,0,0,0
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,0,1.26999999999998,0.254000000000019,0.508000000000038,0,0,0,1.01599999999996,0,0,1.01599999999996,0,0.508000000000038,5.84199999999998,0,0,0.254000000000019,0.761999999999944,0,0,0,0,3.81000000000006,2.28599999999994,0.762000000000057,0.761999999999944,1.77800000000002,0,3.55600000000004,0.507999999999925,0
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,6.90473606082649,0,6.31290154132707,8.08840509982531,0.197278173166464,4.14284163649589,0,4.93195432916177,0.986390865832363,1.18366903899883,1.016,0.254,0.254,4.572,0,1.778,2.032,0.254,0.507999999999999,0,0,0,0,2.794,8.128,72.136,0.254000000000005,0.253999999999991,0.762,3.556,0.254000000000005
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,11.6840000000002,4.31799999999976,20.3200000000004,29.2099999999998,3.30200000000013,21.5899999999999,1.01599999999962,15.7480000000003,5.8420000000001,7.61999999999989,25.6540000000002,1.26999999999975,6.85799999999995,53.3400000000001,16.2560000000001,8.12799999999993,17.78,12.4459999999997,21.5900000000006,1.01599999999962,0.253999999999905,0.253999999999905,17.2720000000004,25.3999999999996,33.5280000000002,74.1679999999997,6.09600000000046,1.26999999999998,12.4459999999999,16.7639999999997,9.6520000000005
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,8.89,0,8.128,10.414,0.253999999999991,5.334,0,6.34999999999999,1.27000000000001,1.524,9.398,0.254000000000019,1.77799999999996,4.57200000000003,1.77799999999999,3.048,2.03199999999998,2.03200000000001,7.62,0.50800000000001,0.253999999999991,0,1.01599999999999,5.08000000000001,18.796,53.34,1.01600000000002,1.01599999999996,3.55600000000004,2.53999999999996,0.762000000000057
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,2.28600000000006,0.761999999999716,15.2399999999998,12.192,0,1.77800000000025,0,1.52400000000034,0,0.253999999999905,2.53999999999905,0.253999999999905,3.04800000000068,5.07999999999993,1.52400000000034,1.01599999999962,4.06400000000031,1.52399999999943,3.8100000000004,0,0,0.253999999999905,0.507999999999811,3.80999999999949,12.9540000000006,52.5780000000004,1.01599999999962,0,0.253999999999905,1.52400000000034,0.507999999999811
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,3.04800000000023,5.84199999999964,10.1600000000003,11.1759999999999,0,0,0,1.26999999999998,0.253999999999905,0,4.06400000000031,0.761999999999716,9.14400000000023,9.90599999999995,8.38200000000006,0.253999999999905,4.82600000000002,2.79399999999987,4.31800000000021,0,0,0,1.52399999999989,2.79399999999987,11.4300000000003,53.0859999999998,0.253999999999905,0,2.03200000000015,7.36599999999999,3.55600000000004
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,0.761999999999972,2.286,0.508000000000038,0.253999999999991,2.53999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.16,NA,0,0,0,5.58800000000002,0,0,0,0,0
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,0,4.826,0,0,0,0.508,0,0,0,0,0,1.016,0,0,0,0,0,0,0,0,0,0,0,1.016,0,0,0,0,0
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0,1.52399999999994,6.60400000000004,0.254000000000019,0.254000000000019,1.52399999999989,NA,0,0,0,0,0,0,0,0,0.254000000000019,0,0,0,0,0.761999999999944,20.828,0,0.508000000000038,0,32.2579999999999,0,0,0,0,0
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.414,0,0,0,0,0
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.668,0,0,0,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.62,0,0,0,0,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,12.954,2.03200000000015,0,1.01599999999985,0,0,0,0,0,0,0,0,0,2.54000000000019,0,0,0,0,1.01599999999985,2.28599999999983,0,0,0,43.1800000000001,0,0,0,0,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,0,3.302,3.81,3.81,0,2.032,5.08,8.382,3.302,1.016,7.62,4.064,11.43,31.8761684233411,8.89000000000001,1.27,0,3.30200000000001,9.652,1.27,0.253999999999991,0,7.874,8.128,6.604,45.212,7.61999999999998,22.352,25.146,10.414,2.79399999999998
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,0,0,7.87400000000025,1.01599999999962,0.254000000000133,0.254000000000133,3.30199999999991,1.77800000000025,1.52399999999966,0,0.508000000000266,0,4.57199999999989,2.79399999999987,1.0160000000003,3.55600000000004,1.01599999999962,2.03199999999993,2.54000000000042,7.36599999999976,2.03199999999993,0.761999999999944,1.0160000000003,4.82599999999979,0.762000000000171,29.4639999999999,2.54000000000019,5.84199999999964,3.55600000000004,6.60400000000004,0.508000000000038
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,0,0.507999999999981,0,0.508000000000038,0,0,0,0,0,0,0,0.762,0,0,0,0,0,0,0.507999999999981,6.858,0,0,0,34.29,0,0,0,0,0
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,0,3.04800000000023,11.4300000000003,6.85799999999972,2.79399999999987,4.82600000000002,1.77800000000025,18.7959999999998,2.54000000000042,0,0.761999999999261,2.54000000000042,12.6999999999998,40.8940000000002,3.04800000000023,0.507999999999811,0,0,3.30199999999968,0.507999999999811,4.31800000000021,0.508000000000266,1.26999999999998,2.53999999999996,1.26999999999998,130.556,0.762000000000171,34.2900000000004,36.3219999999997,24.384,0.253999999999905
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,0,0.25400000000036,0,0,0,0,0,0,0,0,0,0.253999999999451,1.26999999999998,0,0,0,0,0,0,0.508000000000266,0,0,0,0,10.922,0,0.508000000000266,0,0,0
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,0,2.79400000000001,0,0,0,0,0,0,0,0,0,0,0.253999999999991,0,0,0,0,0,0,0,0.762,0,0,0,51.054,0,0,0.254000000000019,0.762,0
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,0.762000000000171,5.33400000000006,0.253999999999905,0,0,0,0,0,0,0,0,6.34999999999991,14.4780000000001,0,0,0,0.253999999999905,0,0.254000000000133,3.80999999999995,0,0,0,0.253999999999905,14.9860000000001,0,1.01600000000008,1.52400000000011,0.253999999999905,0.253999999999905
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0,0.253999999999905,0.253999999999905,0,0,0,0.508000000000038,1.26999999999998,1.77800000000002,0.508000000000038,0,2.28600000000006,6.096,11.684,1.01600000000008,0,0,0,2.28600000000006,0.761999999999716,0.254000000000133,0,1.01600000000008,0.761999999999944,1.01600000000008,25.4000000000001,0.761999999999944,7.36599999999999,8.63599999999997,2.03199999999993,0
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,5.84199999999998,0,0,0,0,0,2.79400000000001,0,0,0,0,0,0.253999999999991,0,0,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.032,0,0,0,0,12.192,0,0,0,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0,8.12800000000004,0.507999999999925,0.508000000000038,0,NA,0.254000000000133,0,0,0,0,0,2.53999999999985,0,0,0,0,0,0,15.2400000000001,3.30199999999991,0.254000000000019,0,0,72.1360000000001,0,4.82599999999991,1.52400000000011,1.01599999999996,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,0,7.61999999999989,5.07999999999993,2.53999999999996,5.08000000000038,5.07999999999993,NA,10.1599999999999,2.53999999999996,0,2.54000000000042,0,2.53999999999951,15.2399999999998,2.54000000000042,2.53999999999996,0,0,7.61999999999989,0,25.4000000000001,NA,2.53999999999996,2.53999999999996,0,67.8179999999998,9.652,11.938,7.62,3.556,0.762
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,13.97,12.7,5.33399999999995,0,NA,0,0,0,0,0,0,2.03200000000004,0,0.507999999999981,0,0.253999999999962,0,0,2.03200000000004,24.892,0,0,0,3.048,0.508000000000038,0,0,0,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0.254000000000133,1.26999999999998,1.524,39.878,0,0.761999999999716,1.52400000000011,1.01600000000008,1.26999999999998,0.253999999999905,0,1.77800000000002,3.81000000000017,3.80999999999995,2.53999999999996,0.508000000000038,0,0,0.507999999999811,0.762000000000171,1.01599999999985,1.77800000000002,0.762000000000171,1.52399999999989,0,12.4459999999999,3.81000000000017,4.06399999999985,5.33400000000006,6.35000000000014,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0.50800000000072,0.761999999999716,3.8100000000004,17.7799999999997,0.507999999999811,0.762000000000626,0.761999999999716,0.761999999999716,1.26999999999953,0,0,0,1.77800000000025,5.07999999999993,2.03200000000015,0,0,0.253999999999905,0.762000000000626,0,4.82600000000002,0,0,0.761999999999716,0,4.3179999999993,1.27000000000044,2.28600000000006,0.762000000000626,3.80999999999949,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0.508000000000266,0,10.4140000000002,0.507999999999811,0,0,1.52399999999989,1.52399999999989,0,0,0,2.53999999999996,7.36600000000044,0.507999999999811,0,0,1.26999999999998,0.508000000000266,0,1.26999999999998,0,0,0.253999999999451,0,1.77800000000025,1.52400000000034,2.2859999999996,0,2.03200000000015,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0.762,0.507999999999981,0.254000000000019,23.876,1.77799999999996,0.507999999999981,NA,1.01600000000008,1.01599999999996,0.253999999999962,1.01600000000008,0.507999999999981,0.761999999999944,1.77799999999996,0.762000000000057,0,0.254000000000019,0,1.26999999999992,0,4.31800000000004,12.446,0.254000000000076,0.253999999999905,0.762000000000057,3.048,5.07999999999998,2.286,1.524,6.34999999999997,0
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,50.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,3.55600000000004,0,0,NA,0.253999999999678,0.254000000000133,0,0,0,1.0160000000003,1.26999999999998,0,0,0,0,0,0,0,0.507999999999811,0,0,0,0.254000000000133,2.28600000000006,0.253999999999678,0,1.26999999999998,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0.508000000000266,0,0.507999999999811,2.28600000000051,0,0,NA,0.25400000000036,0.253999999999451,0,0,0,1.27000000000044,1.01599999999962,0,0,0,0,0,0,0,4.82600000000002,0,2.03200000000061,0.253999999999451,0.762000000000171,0.762000000000171,1.52399999999989,0.762000000000171,1.52399999999989,0
