"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2021.08.01","X2021.08.02","X2021.08.03","X2021.08.04","X2021.08.05","X2021.08.06","X2021.08.07","X2021.08.08","X2021.08.09","X2021.08.10","X2021.08.11","X2021.08.12","X2021.08.13","X2021.08.14","X2021.08.15","X2021.08.16","X2021.08.17","X2021.08.18","X2021.08.19","X2021.08.20","X2021.08.21","X2021.08.22","X2021.08.23","X2021.08.24","X2021.08.25","X2021.08.26","X2021.08.27","X2021.08.28","X2021.08.29","X2021.08.30","X2021.08.31"
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,22.86,43.434,79.248,35.0519999999999,46.99,35.5600000000002,3.55599999999981,3.55600000000004,12.954,39.3699999999999,23.3680000000002,3.55600000000004,12.954,21.5899999999999,16.51,NA,NA,22.606,7.36599999999999,10.6680000000001,18.796,30.9879999999998,25.654,20.5740000000001,4.82600000000008,10.922,9.906,0.762,0.254000000000001,0,0
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,1.77800000000002,12.4460000000001,29.7179999999998,11.1760000000002,8.12799999999993,11.9379999999999,1.77800000000002,0,0,3.80999999999995,6.60400000000027,2.28599999999983,10.6680000000001,11.4300000000001,6.09599999999978,18.5420000000001,0,2.79399999999987,0,6.096,5.58800000000019,10.1599999999999,8.8900000000001,7.8739999999998,1.77800000000025,2.79399999999987,1.26999999999998,0,0,0,0
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0.253999999999905,7.11200000000008,26.924,6.35000000000036,3.04799999999977,7.11200000000008,0,0.253999999999905,2.03200000000015,9.65200000000004,5.33399999999983,0.253999999999905,2.03200000000015,5.33399999999983,2.53999999999996,3.55600000000049,0,1.27000000000044,0,2.53999999999905,7.11200000000008,21.3360000000002,2.28600000000006,1.52399999999943,1.52400000000034,0.507999999999811,0.50800000000072,0,0,0,0
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,9.14399999999932,21.3360000000002,29.9719999999998,19.0500000000002,6.09600000000046,9.14399999999932,0.253999999999905,1.77800000000116,19.5579999999991,53.5940000000001,27.1779999999999,0.762000000000626,7.8739999999998,8.63600000000042,2.79399999999896,0,0,0.50800000000072,0,4.3179999999993,14.478000000001,26.924,2.03199999999924,4.82600000000002,1.77800000000025,3.80999999999949,1.01600000000053,0,0,0,0
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0,1.01599999999996,15.24,5.58799999999997,6.09600000000012,8.63600000000008,0,0,0,0,6.85799999999983,0,0,0,0,3.04800000000012,2.28599999999994,0,0.508000000000038
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016,0,0,0,0,0,0,0,0
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0,0,0.507999999999925,0.254000000000133,0.253999999999905,0,0,0,0,0,0,0,0,2.03200000000004,0.253999999999905,6.09600000000012,3.048,9.90599999999995,0.254000000000019,0,0,0.253999999999905,3.30200000000013,0.253999999999905,0.508000000000038,0.508000000000038,1.524,0.253999999999905,0,0.508000000000038,0
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.14399999999995,4.06400000000002,0,0,0,0,0,0,0,0
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27000000000001,7.11199999999999,0,0,0,0,0,0,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762000000000057,0,0.253999999999905,0,0,0,0,1.524,0,0,0,0,0,0,0,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.38199999999983,0.508000000000038,1.77800000000002,0,0,0,0,1.77800000000002,0.507999999999811,0,0,0,0,0,0,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,0.762000000000057,3.80999999999995,29.0031806781124,12.9540000000001,37.3603389606135,20.828,0.254000000000019,1.26999999999998,16.2560000000001,16.2499673930803,30.9879999999999,1.52400000000011,16.51,4.57199999999989,6.60400000000004,0,0,5.08000000000004,4.06399999999996,4.572,15.24,NA,22.6060000000001,17.2719999999999,16.256,22.86,24.8920000000001,4.82600000000002,1.524,0,0
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,0,0,2.28600000000006,NA,4.31799999999976,0,0,0.761999999999716,1.27000000000044,1.52399999999989,4.06400000000031,5.07999999999947,0.508000000000266,0.253999999999905,5.58799999999974,0,NA,0,0.762000000000171,1.77799999999979,NA,19.8119999999999,11.1759999999999,4.06400000000076,6.09599999999955,1.77799999999979,5.58800000000065,2.0319999999997,3.04800000000023,0.253999999999451,0
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,1.52399999999989,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81000000000006,0,0,0,0,0,2.28600000000006,0,0,0,0,0,0.253999999999905,0,0
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,1.52400000000034,1.27000000000044,37.8460000000005,12.6999999999998,17.6241299056861,13.2080000000005,0,0.253999999998996,0.254000000000815,10.6679999999997,2.53999999999996,7.61999999999989,19.8120000000008,9.65199999999913,20.0659999999998,0,7.87400000000071,9.65199999999913,1.01600000000053,2.03200000000015,1.77800000000025,44.1959999999999,33.7820000000002,18.5419999999995,11.1760000000004,18.4499082549111,11.1760000000004,1.77799999999934,5.33400000000074,0.253999999999905,0
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,0,0.762000000000171,0,0,0,0,0,3.55600000000004,3.80999999999995,5.07999999999993,0,0,0,0,0,0,0,0,0,0,11.9380000000001,6.35000000000036,0,0,0,0,0,0.761999999999261,0.25400000000036,0
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,0,0.761999999999944,0.254000000000019,0,0,0,0,0,0,0,0,1.26999999999987,0,0,0,15.24,0,0,0,0,9.39800000000014,22.606,0,0,0,0,0,0,0,0
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,0,3.55600000000004,0.253999999999905,0,0,0,0,5.58800000000019,19.8119999999999,4.31799999999976,0,4.31800000000021,4.57200000000012,1.52400000000034,0,0,0,0,0,1.77799999999979,16.0019999999995,16.0020000000004,0,NA,NA,NA,NA,NA,NA,NA
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0,0,5.58799999999999,2.03199999999998,4.31799999999998,2.54000000000008,0,0,5.58799999999997,13.208,4.82600000000002,0.507999999999981,3.55600000000004,3.80999999999995,3.55600000000004,0,0.766405420583757,1.26999999999998,0.254000000000019,2.286,0,9.14400000000001,16.256,0.254000000000019,1.01599999999996,3.04800000000006,3.04799999999994,0,0,1.01600000000002,0
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0,0,0,0,0,0,0,0,0.253999999999991,0.50800000000001,0,0,0,0.254000000000019,0,0,0,0,0,0.507999999999981,0,0,0,0,0,0,0,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.748,0,0,0,0,0,0.253999999999962,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0,1.77800000000002,0.254000000000019,0,0,0,0,0,0,0,0.253999999999905,2.03200000000004,0.508000000000038,3.55600000000004,0,0.507999999999925,0,0,0,0.762000000000057,7.11199999999997,33.274,0,0,0,0.254000000000019,0,0,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,0,2.03200000000015,13.4619999999998,5.58800000000019,11.1759999999999,3.30199999999991,0.254000000000133,0.253999999999905,0,14.2239999999999,3.30199999999991,1.0160000000003,5.33399999999983,7.62000000000012,16.7639999999999,0,2.53999999999996,0.761999999999944,2.28600000000006,2.03200000000015,4.82599999999979,NA,117.348,5.07999999999993,0.761999999999944,8.63600000000019,4.06399999999985,0.762000000000171,1.01599999999985,0,2.53999999999996
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0,0,0,0,0,0,0,0.761999999999972,0.762000000000029,0,0,0,0.761999999999972,0,4.06400000000002,0,0,0,0,0.253999999999991,0.761999999999972,0.254000000000048,0,0,0,0,0,0,1.26999999999998
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,1.52400000000034,1.01599999999962,2.54000000000042,5.33399999999983,0.761999999999716,0,0,0,0.507999999999811,0,0,3.04800000000023,0.507999999999811,1.26999999999998,0,1.77800000000025,0,2.79399999999987,0,1.26999999999998,3.55600000000004,34.7980000000002,2.28600000000006,0.507999999999811,4.57200000000012,0.508000000000266,0,1.77799999999979,0.761999999999716,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,0.508000000000038,2.79399999999998,0,2.28600000000006,1.26999999999998,0,0,0,0,0,0.253999999999905,3.30200000000013,2.28599999999994,1.26999999999998,0,0.254000000000019,0,0.507999999999925,0.508000000000038,1.524,3.81000000000006,37.338,0,0,0,0.508000000000038,0,4.572,0,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0.253999999999905,0.762000000000171,0,0.253999999999905,0,0,0,0,0,0,0.25400000000036,3.30199999999968,0.25400000000036,0,0,2.0319999999997,0,0,0,1.77799999999979,3.04800000000023,13.9699999999998,0,0.25400000000036,0,0,0,0,1.01599999999962,0.25400000000036
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,0.254000000000019,1.27000000000004,0,0.507999999999981,0,0,0,0,0,0,0,0.253999999999962,0.762,0.254000000000019,1.26999999999992,20.0660000000001,0,1.77799999999991,0.254000000000076,1.01599999999996,1.27000000000004,17.018,1.77799999999996,0.508000000000038,0,0,0,0.761999999999944,0,3.048
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0.507999999999811,0,0,0,0,0,0,0,0,0,0,0,0,0,7.62000000000012,9.65199999999982,0,1.01600000000008,0,0,0,1.77799999999979,0,0,0,0,0,0,10.9220000000003,1.01599999999985
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,1.01600000000001,0,0.507999999999996,0.254000000000005,0.254000000000005,0,0,0,0,0,0,0.507999999999981,0,0.762000000000015,18.034,0.253999999999991,0,0.50800000000001,0,0.254000000000005,0.253999999999991,2.032,0,0.254000000000005,0.254000000000005,0,0,0,1.27,0
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0,4.3180000000001,1.01599999999996,0.508000000000038,9.14400000000001,4.06399999999985,0,0,0,0,0,0,4.3180000000001,1.01599999999996,0,4.06400000000008,5.84199999999998,1.01599999999996,3.80999999999995,1.2700000000001,3.55600000000004,3.30199999999991,41.6559999999999,8.63600000000008,1.52399999999989,2.28600000000006,1.77800000000002,6.09600000000012,0.761999999999944,0,0
